#{"t_start": 1665137022.5484796, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.504922
-299.0,300,4.447379
-132.0,133,4.858067
-143.0,144,5.297408
-136.0,137,5.713913
-138.0,139,6.136943
-115.0,116,6.493647
-104.0,105,8.503393
-103.0,104,8.81668
-90.0,91,9.103106
-97.0,98,9.433198
-89.0,90,9.735564
-91.0,92,10.03086
-179.0,180,10.600649
-89.0,90,10.876138
-100.0,101,11.180964
-89.0,90,11.453072
-96.0,97,11.75372
-87.0,88,12.020545
-97.0,98,12.316592
-101.0,102,12.622663
-91.0,92,12.90251
-89.0,90,13.177224
-79.0,80,14.777869
-87.0,88,15.044316
-66.0,67,15.247446
-72.0,73,15.466228
-114.0,115,15.817058
-97.0,98,16.121198
-78.0,79,16.364327
-93.0,94,16.649545
-90.0,91,16.911985
-99.0,100,17.196752
-101.0,102,17.486035
-83.0,84,17.727087
-80.0,81,17.956523
-87.0,88,18.208325
-108.0,109,18.536398
-88.0,89,18.803028
-104.0,105,19.12235
-78.0,79,20.581839
-92.0,93,20.868924
-81.0,82,21.117172
-87.0,88,21.389481
-105.0,106,21.742865
-76.0,77,22.013812
-70.0,71,22.249301
-81.0,82,22.510281
-84.0,85,22.809
-70.0,71,23.035861
-72.0,73,23.263467
-76.0,77,23.49611
-85.0,86,23.754713
-91.0,92,24.037306
-79.0,80,24.282905
-93.0,94,24.57702
-74.0,75,24.817354
-73.0,74,25.039992
-95.0,96,25.338377
-72.0,73,26.8793
-82.0,83,27.15326
-93.0,94,27.441737
-87.0,88,27.710777
-82.0,83,27.967113
-70.0,71,28.182032
-83.0,84,28.441653
-77.0,78,28.676244
-93.0,94,28.966447
-77.0,78,29.209067
-74.0,75,29.438203
-92.0,93,29.720378
-74.0,75,29.949678
-94.0,95,30.235863
-71.0,72,30.455453
-80.0,81,30.704541
-87.0,88,30.977109
-80.0,81,31.224175
-78.0,79,31.467452
-73.0,74,33.049932
-78.0,79,33.289775
-85.0,86,33.555359
-81.0,82,33.809885
-78.0,79,34.053769
-75.0,76,34.286366
-88.0,89,34.55553
-72.0,73,34.780723
-91.0,92,35.063691
-85.0,86,35.327235
-69.0,70,35.540534
-84.0,85,35.799224
-71.0,72,36.017924
-75.0,76,36.249861
-79.0,80,36.495137
