#{"t_start": 1665137022.5497055, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.504115
-249.0,250,4.291358
-165.0,166,4.805677
-269.0,270,5.629275
-117.0,118,5.98632
-113.0,114,6.333267
-124.0,125,6.72068
-104.0,105,8.724619
-94.0,95,9.020802
-109.0,110,9.382185
-88.0,89,9.684518
-70.0,71,9.90843
-99.0,100,10.234438
-89.0,90,10.519003
-81.0,82,10.770024
-80.0,81,11.023777
-181.0,182,11.570733
-105.0,106,11.895734
-95.0,96,12.185211
-88.0,89,12.45411
-85.0,86,12.711281
-81.0,82,12.966936
-89.0,90,13.236589
-90.0,91,14.870443
-113.0,114,15.216038
-97.0,98,15.511758
-77.0,78,15.751289
-69.0,70,15.966881
-78.0,79,16.209326
-71.0,72,16.428899
-92.0,93,16.708383
-63.0,64,16.894492
-71.0,72,17.098509
-85.0,86,17.343286
-71.0,72,17.550461
-67.0,68,17.742432
-121.0,122,18.091157
-73.0,74,18.303161
-90.0,91,18.580165
-76.0,77,18.812674
-77.0,78,19.050673
-80.0,81,19.296762
-93.0,94,20.803963
-97.0,98,21.10115
-77.0,78,21.339066
-80.0,81,21.60604
-71.0,72,21.847424
-78.0,79,22.118903
-62.0,63,22.329113
-98.0,99,22.656748
-71.0,72,22.90723
-85.0,86,23.173189
-75.0,76,23.405354
-85.0,86,23.670246
-88.0,89,23.93541
-69.0,70,24.150332
-92.0,93,24.435198
-82.0,83,24.701515
-77.0,78,24.945196
-80.0,81,25.192887
-76.0,77,25.432319
-77.0,78,27.001437
-71.0,72,27.229191
-88.0,89,27.501988
-75.0,76,27.736572
-90.0,91,28.01504
-59.0,60,28.196835
-75.0,76,28.429673
-82.0,83,28.684507
-96.0,97,28.980466
-78.0,79,29.226093
-90.0,91,29.503246
-88.0,89,29.778484
-90.0,91,30.05213
-71.0,72,30.270686
-73.0,74,30.491079
-81.0,82,30.748883
-76.0,77,30.982675
-185.0,186,31.551337
-80.0,81,33.1612
-163.0,164,33.66082
-72.0,73,33.887292
-104.0,105,34.211234
-126.0,127,34.593037
-75.0,76,34.83362
-87.0,88,35.101228
-78.0,79,35.343379
