#{"t_start": 1665137022.5471895, "env_id": "Acrobot-v1"}
r,l,t
-412.0,413,3.232955
-346.0,347,4.325902
-182.0,183,4.890179
-164.0,165,5.395583
-131.0,132,5.793916
-115.0,116,6.148655
-177.0,178,6.693901
-119.0,120,8.744634
-89.0,90,9.025505
-96.0,97,9.344815
-81.0,82,9.626557
-114.0,115,9.996026
-126.0,127,10.402573
-84.0,85,10.666153
-97.0,98,10.968985
-73.0,74,11.190516
-104.0,105,11.509101
-86.0,87,11.774964
-98.0,99,12.077804
-82.0,83,12.3288
-103.0,104,12.638431
-94.0,95,12.924743
-75.0,76,13.161145
-80.0,81,14.763982
-119.0,120,15.12932
-100.0,101,15.432375
-84.0,85,15.691106
-96.0,97,15.98839
-73.0,74,16.216202
-88.0,89,16.489385
-89.0,90,16.756047
-111.0,112,17.076415
-154.0,155,17.517982
-83.0,84,17.759167
-89.0,90,18.014995
-80.0,81,18.244169
-89.0,90,18.516281
-74.0,75,18.742384
-69.0,70,18.956048
-121.0,122,20.548663
-90.0,91,20.826171
-78.0,79,21.068191
-102.0,103,21.380575
-62.0,63,21.592852
-143.0,144,22.085481
-81.0,82,22.351911
-85.0,86,22.631077
-77.0,78,22.909346
-62.0,63,23.108308
-91.0,92,23.387772
-78.0,79,23.629225
-83.0,84,23.883249
-171.0,172,24.407478
-70.0,71,24.630352
-82.0,83,24.896923
-61.0,62,25.086632
-76.0,77,25.324113
-92.0,93,26.928784
-175.0,176,27.482557
-77.0,78,27.725398
-109.0,110,28.062357
-89.0,90,28.338282
-69.0,70,28.5522
-75.0,76,28.783964
-91.0,92,29.068936
-77.0,78,29.306476
-74.0,75,29.535343
-84.0,85,29.798033
-93.0,94,30.082168
-81.0,82,30.3281
-91.0,92,30.611009
-83.0,84,30.871317
-69.0,70,31.084951
-75.0,76,31.317016
-86.0,87,31.582104
-62.0,63,33.135182
-88.0,89,33.406213
-79.0,80,33.654216
-95.0,96,33.948341
-79.0,80,34.195973
-92.0,93,34.475456
-81.0,82,34.730582
-82.0,83,34.980873
-83.0,84,35.241873
-81.0,82,35.493066
-79.0,80,35.737134
-84.0,85,35.996947
-79.0,80,36.242119
-82.0,83,36.493715
-79.0,80,36.741479
-71.0,72,36.964082
-94.0,95,37.261777
-78.0,79,37.501127
-77.0,78,37.739242
-89.0,90,39.830345
-128.0,129,40.232375
-86.0,87,40.494394
-68.0,69,40.706959
-85.0,86,40.967433
-70.0,71,41.187092
-86.0,87,41.457964
-70.0,71,41.677833
-72.0,73,41.904539
-82.0,83,42.160161
-93.0,94,42.456402
-92.0,93,42.746629
-72.0,73,42.967285
-80.0,81,43.213851
-155.0,156,43.693841
-84.0,85,43.954633
-101.0,102,44.263828
-75.0,76,45.826039
-73.0,74,46.05752
-70.0,71,46.279692
-91.0,92,46.569983
-70.0,71,46.80886
-104.0,105,47.160417
-87.0,88,47.444229
-79.0,80,47.699162
-78.0,79,47.960924
-78.0,79,48.215182
-80.0,81,48.468503
-72.0,73,48.698787
-77.0,78,48.930743
-93.0,94,49.216693
-77.0,78,49.456542
-84.0,85,49.715
-77.0,78,49.950274
-76.0,77,50.184961
-71.0,72,50.403291
-78.0,79,52.437937
-68.0,69,52.651487
-70.0,71,52.867239
-93.0,94,53.151368
-70.0,71,53.365527
-73.0,74,53.593364
-119.0,120,53.963079
-100.0,101,54.268774
-92.0,93,54.558169
-70.0,71,54.774915
-69.0,70,54.986082
-79.0,80,55.231792
-77.0,78,55.469293
-81.0,82,55.726463
-79.0,80,55.969246
-92.0,93,56.248354
-76.0,77,56.485158
-84.0,85,56.745766
-77.0,78,56.982766
-107.0,108,59.000753
-89.0,90,59.281075
-76.0,77,59.515393
-73.0,74,59.743786
-83.0,84,60.005186
-76.0,77,60.243759
-89.0,90,60.530732
-84.0,85,60.79354
-77.0,78,61.03319
-79.0,80,61.27923
-66.0,67,61.476818
-74.0,75,61.69206
-71.0,72,61.902133
-134.0,135,62.288247
-86.0,87,62.540683
-72.0,73,62.759777
-75.0,76,62.99209
-77.0,78,63.235694
-79.0,80,63.482029
-75.0,76,64.709126
-77.0,78,64.94777
-73.0,74,65.171675
-70.0,71,65.391656
-100.0,101,65.744659
-70.0,71,66.003711
-90.0,91,66.324386
-81.0,82,66.602893
-99.0,100,66.940366
-79.0,80,67.22074
-101.0,102,67.561027
-80.0,81,67.821247
-79.0,80,68.063695
-89.0,90,68.347635
-74.0,75,68.579038
-80.0,81,68.829307
-70.0,71,69.048082
-72.0,73,69.278731
-87.0,88,69.541511
-77.0,78,71.699363
-62.0,63,71.884754
-79.0,80,72.119145
-75.0,76,72.342634
-76.0,77,72.573671
-90.0,91,72.858567
-94.0,95,73.152905
-87.0,88,73.422966
-175.0,176,73.968295
-95.0,96,74.271695
-93.0,94,74.554673
-70.0,71,74.775995
-85.0,86,75.040236
-97.0,98,75.34065
-69.0,70,75.55909
-71.0,72,75.783531
-136.0,137,76.207996
-78.0,79,78.385745
-131.0,132,78.789897
-77.0,78,79.030837
-78.0,79,79.275784
-74.0,75,79.513772
-103.0,104,79.842556
-72.0,73,80.06186
-71.0,72,80.284575
-81.0,82,80.533921
-77.0,78,80.77446
-79.0,80,81.018011
-78.0,79,81.253599
-80.0,81,81.505884
-233.0,234,82.220964
-74.0,75,82.451279
-63.0,64,82.650038
-92.0,93,82.93764
-93.0,94,85.12378
-103.0,104,85.436708
-99.0,100,85.741442
-87.0,88,86.009049
-95.0,96,86.29743
-95.0,96,86.586397
-70.0,71,86.806229
-136.0,137,87.220267
-90.0,91,87.495864
-84.0,85,87.751671
-73.0,74,87.976907
-80.0,81,88.223502
-71.0,72,88.444615
-89.0,90,88.722998
-81.0,82,88.956635
-70.0,71,89.159283
-77.0,78,89.382855
-85.0,86,89.628617
-68.0,69,91.135118
