#{"t_start": 1665137022.5409343, "env_id": "Acrobot-v1"}
r,l,t
-338.0,339,3.004957
-376.0,377,4.195469
-182.0,183,4.75875
-132.0,133,5.168664
-196.0,197,5.766839
-123.0,124,6.14355
-143.0,144,6.586681
-118.0,119,8.637078
-155.0,156,9.121489
-99.0,100,9.457906
-94.0,95,9.773322
-106.0,107,10.117783
-82.0,83,10.384819
-71.0,72,10.607245
-101.0,102,10.922663
-74.0,75,11.149917
-109.0,110,11.481457
-120.0,121,11.85235
-95.0,96,12.143369
-102.0,103,12.455364
-96.0,97,12.746004
-165.0,166,13.248882
-102.0,103,14.923006
-105.0,106,15.240989
-76.0,77,15.472822
-76.0,77,15.709976
-61.0,62,15.899076
-86.0,87,16.168661
-75.0,76,16.400888
-82.0,83,16.650563
-83.0,84,16.894347
-83.0,84,17.134455
-75.0,76,17.35096
-80.0,81,17.581927
-77.0,78,17.805297
-91.0,92,18.064636
-95.0,96,18.347595
-209.0,210,18.983098
-96.0,97,19.276242
-92.0,93,20.78099
-73.0,74,21.005038
-92.0,93,21.288762
-79.0,80,21.550505
-81.0,82,21.821764
-81.0,82,22.106403
-75.0,76,22.355131
-62.0,63,22.55882
-75.0,76,22.829419
-78.0,79,23.081781
-98.0,99,23.382223
-155.0,156,23.858241
-83.0,84,24.110714
-63.0,64,24.308968
-90.0,91,24.592373
-89.0,90,24.878587
-72.0,73,25.105063
-91.0,92,25.384795
-217.0,218,27.390892
-89.0,90,27.668932
-101.0,102,27.981107
-117.0,118,28.343744
-101.0,102,28.652142
-89.0,90,28.929117
-78.0,79,29.175159
-78.0,79,29.415776
-87.0,88,29.685939
-72.0,73,29.90988
-73.0,74,30.132294
-87.0,88,30.399808
-70.0,71,30.616465
-70.0,71,30.834936
-93.0,94,31.123562
-80.0,81,31.371053
-83.0,84,32.988202
-68.0,69,33.199554
-79.0,80,33.442352
-85.0,86,33.70864
-72.0,73,33.930077
-97.0,98,34.234684
-66.0,67,34.435619
