#{"t_start": 1665097538.5704753, "env_id": "Pendulum-v1"}
r,l,t
-1403.875674,200,2.805221
-1353.31394,200,3.237781
-1302.477188,200,3.676008
-1219.469277,200,4.08628
-1046.731699,200,4.446656
-1085.307089,200,4.790155
-1213.49602,200,5.141963
-1503.788659,200,5.513519
-792.128283,200,5.85874
-1164.696948,200,6.22155
-1476.796847,200,6.588776
-1195.561861,200,6.961483
-991.283549,200,7.329245
-812.541475,200,7.697943
-1494.690986,200,8.108739
-1035.182585,200,9.396271
-1178.372801,200,9.846349
-1202.342348,200,10.284937
-689.449376,200,10.803954
-1127.862472,200,11.30936
-1064.82668,200,11.82038
-1401.08602,200,12.317662
-1414.296804,200,12.820361
-922.589006,200,13.31534
-1252.748984,200,13.803925
-806.51612,200,14.231592
-844.471128,200,14.625453
-939.625011,200,15.028886
-1234.863099,200,15.430955
-1221.825422,200,15.829411
-1011.907066,200,16.25139
-1381.615381,200,17.553147
-1095.956495,200,18.00454
-1060.582188,200,18.456201
-1511.609167,200,18.853457
-800.136703,200,19.224198
-1127.616672,200,19.594761
-1144.733511,200,19.969288
-1499.686949,200,20.357685
-803.315612,200,20.766302
-901.217056,200,21.184979
-810.447546,200,21.607616
-958.078214,200,22.005307
-544.583059,200,22.404618
-949.371939,200,22.79169
-546.007295,200,23.175352
-1497.486194,200,24.432306
-711.2613,200,24.823241
-548.958237,200,25.347342
-965.043779,200,25.861804
-975.52645,200,26.32585
-1330.25408,200,26.765298
-1351.559753,200,27.188555
-989.266079,200,27.617189
-808.119084,200,28.037585
-545.970953,200,28.437108
-1202.995318,200,28.852787
-141.299064,200,29.269854
-1537.310809,200,29.686866
-825.816561,200,30.119979
-971.522233,200,30.578391
-1178.160898,200,31.036566
-1184.703798,200,32.342311
-1137.172159,200,32.786666
-12.162897,200,33.263569
-410.180198,200,33.753519
-1499.976483,200,34.239526
-847.433367,200,34.662813
-692.748638,200,35.079953
-696.559799,200,35.472337
-1290.273272,200,35.860115
-656.394418,200,36.240482
-791.196565,200,36.619159
-1409.503875,200,37.009916
-2.346564,200,37.426653
-1490.974044,200,37.85415
-813.853391,200,38.277389
-933.070874,200,38.745937
-1240.001598,200,40.212373
-1151.737696,200,40.626208
-806.22545,200,41.065611
-1418.365319,200,41.468986
-1113.775932,200,41.911285
-677.529841,200,42.32469
-1492.047122,200,42.752306
-266.701527,200,43.184205
-795.616304,200,43.616898
-1497.511259,200,44.020673
-990.222545,200,44.415458
-1227.531274,200,44.804229
-1374.525213,200,45.206476
-405.868846,200,45.617409
-817.32756,200,46.045291
-150.719813,200,47.378638
-820.829474,200,47.854725
-547.819097,200,48.260299
-544.539025,200,48.650562
-1376.287279,200,49.054173
-1290.04658,200,49.446071
-622.781163,200,49.841645
-1294.194522,200,50.264624
-1218.143593,200,50.667595
-1276.551561,200,51.064336
-954.350015,200,51.44881
-414.589677,200,51.840807
-1196.722354,200,52.227742
-1089.632663,200,52.625432
-539.345817,200,53.027804
-811.68962,200,53.419496
-569.121789,200,54.74331
-674.423617,200,55.18201
-804.116175,200,55.63803
-832.97361,200,56.107313
-1176.115873,200,56.587724
-1003.195262,200,56.969962
-393.167924,200,57.357346
-416.634006,200,57.778563
-652.840493,200,58.189893
-282.151774,200,58.603238
-1295.729561,200,59.014389
-955.674856,200,59.417418
-412.755241,200,59.847169
-1066.228306,200,60.252232
-5.748849,200,60.653263
-1021.594501,200,61.053365
-1205.668493,200,62.429552
-1309.971997,200,62.81921
-1314.988024,200,63.194929
-1317.055434,200,63.575589
-953.769284,200,63.946768
-1296.105759,200,64.325016
-1356.445372,200,64.696905
-1224.325036,200,65.084301
-1270.209666,200,65.466914
-939.101874,200,65.838853
-1283.301639,200,66.218817
-614.645343,200,66.610273
-1193.802597,200,66.989037
-1119.062429,200,67.372308
-134.888149,200,67.771206
-1129.925765,200,69.098862
-1408.281018,200,69.539635
-844.465593,200,69.994415
-1218.227218,200,70.479453
-1202.383563,200,70.950284
-1033.575031,200,71.357044
-1100.018623,200,71.729928
-670.585093,200,72.118441
-1129.380178,200,72.520138
-552.061028,200,72.903117
-137.247987,200,73.272891
-1049.449403,200,73.642803
-6.014082,200,74.015659
-264.555745,200,74.394153
-545.757124,200,74.771834
-855.402762,200,75.138658
-274.305635,200,76.437991
-268.847752,200,76.841344
-873.444691,200,77.273461
-776.661873,200,77.704304
-669.234663,200,78.11716
-911.194772,200,78.484927
-4.690945,200,78.883444
-402.337562,200,79.284086
-407.657566,200,79.6724
-274.811333,200,80.042904
-410.347543,200,80.411628
-554.51114,200,80.774337
-733.478941,200,81.137607
