#{"t_start": 1665097538.5685534, "env_id": "Pendulum-v1"}
r,l,t
-1284.793972,200,2.806813
-1608.503415,200,3.239382
-1308.902003,200,3.677636
-1087.532063,200,4.087928
-1425.012831,200,4.448295
-1319.098116,200,4.791806
-1324.906876,200,5.143612
-791.102664,200,5.515136
-1412.206412,200,5.860366
-1224.47436,200,6.223185
-882.760475,200,6.590397
-924.774991,200,6.962442
-1168.664922,200,7.330851
-1466.051278,200,7.699566
-861.30062,200,8.110361
-1002.954884,200,9.3979
-1139.61336,200,9.847973
-1313.209471,200,10.286556
-1276.238117,200,10.805588
-1163.656142,200,11.311001
-1506.956847,200,11.82201
-938.306726,200,12.319298
-958.356323,200,12.822002
-1066.622554,200,13.316984
-1387.554454,200,13.805572
-1371.926934,200,14.233243
-1317.530919,200,14.6271
-816.474669,200,15.030514
-1543.538287,200,15.432604
-1002.24639,200,15.831059
-1409.219415,200,16.253032
-1169.80192,200,17.554772
-1304.806228,200,18.006176
-1493.135914,200,18.457851
-1336.501756,200,18.855097
-1074.210458,200,19.225848
-910.314581,200,19.596385
-1268.507252,200,19.970927
-965.330882,200,20.359248
-1481.150292,200,20.767936
-812.52001,200,21.186613
-800.209987,200,21.60924
-1488.404538,200,22.00694
-812.609659,200,22.406263
-1544.729229,200,22.793322
-922.585823,200,23.176993
-670.606653,200,24.43392
-616.049846,200,24.824855
-1175.061301,200,25.348912
-999.024243,200,25.863399
-1054.946102,200,26.327449
-985.469871,200,26.766904
-1377.746932,200,27.190174
-693.842151,200,27.618786
-1310.429756,200,28.039197
-1042.469712,200,28.438735
-1071.490173,200,28.854414
-749.962332,200,29.271491
-813.446387,200,29.688495
-1416.151204,200,30.121585
-702.691156,200,30.580027
-4.124273,200,31.038199
-945.850592,200,32.343962
-1363.027714,200,32.788312
-1336.824451,200,33.265194
-1103.393736,200,33.755133
-966.842608,200,34.241132
-1494.401316,200,34.664426
-1493.846859,200,35.08158
-822.533083,200,35.473988
-985.761057,200,35.861769
-1212.258153,200,36.242108
-968.76239,200,36.6208
-1456.510613,200,37.011536
-1496.716347,200,37.428286
-906.415344,200,37.855754
-884.027909,200,38.279003
-1512.295028,200,38.747555
-1072.697755,200,40.213299
-804.500938,200,40.627814
-1382.860163,200,41.067226
-1077.403896,200,41.470603
-1141.75718,200,41.912908
-1273.617838,200,42.326313
-818.838321,200,42.753941
-1566.306481,200,43.185821
-673.167425,200,43.618477
-143.572215,200,44.022275
-825.302665,200,44.417065
-1247.941912,200,44.805868
-714.283916,200,45.208126
-1496.538842,200,45.619044
-1237.081083,200,46.046909
-793.597252,200,47.380257
-553.284591,200,47.856332
-822.001201,200,48.261929
-940.236216,200,48.652181
-686.977666,200,49.055805
-1295.242182,200,49.447679
-1544.573,200,49.843251
-703.686747,200,50.266251
-530.79236,200,50.669225
-1495.686749,200,51.065961
-552.836391,200,51.45043
-810.792016,200,51.842401
-686.159784,200,52.229338
-1344.820973,200,52.627039
-1157.559824,200,53.029454
-1299.079558,200,53.421092
-1175.810463,200,54.744928
-1258.298763,200,55.183591
-960.261523,200,55.639627
-1191.187863,200,56.108827
-625.876135,200,56.589324
-967.273499,200,56.971561
-1498.23414,200,57.358984
-1504.669292,200,57.780184
-601.563455,200,58.191525
-1370.318972,200,58.604852
-797.521301,200,59.016025
-1201.009719,200,59.419069
-548.803094,200,59.84878
-544.369634,200,60.253855
-1553.555129,200,60.654871
-542.68588,200,61.054983
-545.683501,200,62.431129
-1500.790588,200,62.820834
-1337.050117,200,63.196533
-937.331245,200,63.577212
-1175.457415,200,63.948379
-1326.33362,200,64.326641
-1383.024437,200,64.698505
-1169.654357,200,65.08595
-867.256627,200,65.468539
-1114.028164,200,65.840472
-928.290018,200,66.220438
-1079.543795,200,66.611909
-996.7732,200,66.990675
-545.847863,200,67.373953
-542.889892,200,67.772848
-810.411487,200,69.100453
-973.654962,200,69.54126
-311.202922,200,69.995953
-413.015406,200,70.481059
-541.718504,200,70.951881
-1241.723797,200,71.358671
-408.973499,200,71.73155
-711.767278,200,72.120056
-666.155412,200,72.521279
-139.751488,200,72.90472
-928.629294,200,73.274456
-538.712603,200,73.644406
-623.139171,200,74.017277
-1492.283222,200,74.395772
-272.283928,200,74.77347
-707.67195,200,75.140282
-1477.383734,200,76.439622
-797.572718,200,76.842952
-135.342378,200,77.275079
-140.552772,200,77.705541
-418.023466,200,78.118782
-134.41235,200,78.486514
-924.611907,200,78.885069
-830.85551,200,79.2857
-567.914624,200,79.673929
-533.696858,200,80.044516
-271.065646,200,80.413249
-1100.622982,200,80.775955
-928.582155,200,81.13921
-2.011714,200,81.506989
-866.907702,200,81.871197
-135.702527,200,83.115053
-280.306369,200,83.574694
-712.569606,200,83.983785
-137.381976,200,84.415411
-265.138194,200,84.849846
-638.442122,200,85.23568
-134.259428,200,85.59754
-821.976112,200,85.962829
-404.961101,200,86.32395
-266.455919,200,86.692561
-265.632293,200,87.054332
-1038.955117,200,87.420107
-271.872026,200,87.789845
-429.186495,200,88.154435
-131.338284,200,88.531254
-403.083406,200,88.898064
-139.237268,200,90.167233
-130.819033,200,90.594308
-129.263743,200,91.008476
-528.561941,200,91.432178
-266.633746,200,91.854879
-130.503263,200,92.245121
-561.937179,200,92.614315
-136.612252,200,92.981942
-1425.370008,200,93.348449
-131.085652,200,93.720374
-3.763862,200,94.088175
-132.328977,200,94.4541
-3.542061,200,94.827205
-270.207803,200,95.19342
-133.084131,200,95.556888
-0.61818,200,95.921554
-425.103999,200,97.148278
-273.020359,200,97.571048
-272.717259,200,98.043933
-132.012141,200,98.485286
-134.852785,200,98.926151
-485.275721,200,99.309323
-483.731569,200,99.688487
-251.626627,200,100.059886
-135.468126,200,100.468612
-3.25505,200,100.872335
-404.133614,200,101.264564
-403.842167,200,101.645146
-548.715985,200,102.022144
-256.268536,200,102.416329
-130.438175,200,102.813869
-414.80817,200,104.109662
-139.310723,200,104.59088
-131.958036,200,105.076025
-415.747773,200,105.535301
-129.33544,200,105.991036
-0.906528,200,106.409039
-402.514568,200,106.812007
-264.841773,200,107.218413
-133.262893,200,107.630822
-434.93133,200,108.000604
-407.5196,200,108.387534
-136.887522,200,108.799705
-4.936654,200,109.203764
-134.526992,200,109.616413
-132.605411,200,110.011438
-536.898598,200,110.38607
-331.640154,200,111.752397
-1.581552,200,112.243864
-1.021846,200,112.741388
-133.525574,200,113.185184
-0.875075,200,113.607944
-266.636294,200,113.993712
-0.489231,200,114.387765
-416.658734,200,114.768754
-267.835242,200,115.149136
-402.68851,200,115.532399
-266.381822,200,115.918074
-393.994647,200,116.299227
-272.232527,200,116.714747
-294.338769,200,117.112544
-262.122085,200,117.563537
-269.840407,200,117.975392
-279.901433,200,119.396561
-264.962381,200,119.80261
-129.53065,200,120.180404
-133.331037,200,120.565676
-264.218883,200,120.971862
-5.702642,200,121.354037
-129.912702,200,121.73844
-436.891756,200,122.113796
-3.551046,200,122.491098
-130.075409,200,122.864997
-273.341126,200,123.241293
-3.941275,200,123.616631
-127.703481,200,123.987949
-129.804909,200,124.350127
-126.070178,200,124.733307
-130.287691,200,125.994917
-403.483559,200,126.355318
-4.345949,200,126.699808
-132.818611,200,127.072528
-136.173594,200,127.446851
-136.621985,200,127.822807
-130.441365,200,128.191583
-138.190925,200,128.567873
-131.314885,200,128.943762
-135.129238,200,129.348014
-131.70924,200,129.751924
-263.072191,200,130.147891
-273.149958,200,130.567432
-133.470994,200,130.941804
-399.248174,200,131.313968
-372.012562,200,131.679076
-380.826453,200,133.175731
-269.333557,200,133.664382
-0.857069,200,134.141414
-390.846182,200,134.599859
-1.805685,200,135.057054
-438.786867,200,135.463899
-133.741364,200,135.848314
-130.57168,200,136.255928
-135.691121,200,136.644602
-378.130562,200,137.095025
-260.110216,200,137.507498
-260.438741,200,137.930454
-254.619101,200,138.336386
-124.07563,200,138.723565
