#{"t_start": 1665134990.4545622, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.623383
-338.0,339,4.759244
-193.0,194,5.360987
-126.0,127,5.748497
-169.0,170,6.27545
-144.0,145,6.721583
-130.0,131,8.681576
-111.0,112,9.077168
-102.0,103,9.394842
-88.0,89,9.663157
-92.0,93,9.950696
-98.0,99,10.264994
-81.0,82,10.544854
-80.0,81,10.812765
-89.0,90,11.116866
-75.0,76,11.372824
-69.0,70,11.61764
-93.0,94,11.950576
-82.0,83,12.233757
-110.0,111,12.578573
-95.0,96,12.88159
-87.0,88,13.155948
-84.0,85,13.425204
-80.0,81,15.723904
-76.0,77,15.966123
-102.0,103,16.283435
-87.0,88,16.560043
-87.0,88,16.831822
-81.0,82,17.090523
-98.0,99,17.3964
-85.0,86,17.662805
-102.0,103,17.978957
-98.0,99,18.28555
-100.0,101,18.597124
-103.0,104,18.91696
-85.0,86,19.179428
-84.0,85,19.44127
-92.0,93,19.729007
-82.0,83,19.986557
-89.0,90,20.257551
-88.0,89,22.286625
-106.0,107,22.615373
-168.0,169,23.139404
-88.0,89,23.409428
-104.0,105,23.721441
-128.0,129,24.092688
-61.0,62,24.273787
-79.0,80,24.504392
-177.0,178,25.02055
-110.0,111,25.342552
-75.0,76,25.56515
-107.0,108,25.905904
-89.0,90,26.183844
-61.0,62,26.384712
-76.0,77,26.624313
-85.0,86,26.894358
-173.0,174,28.602204
-75.0,76,28.84018
-81.0,82,29.10179
-72.0,73,29.341223
-72.0,73,29.594153
-86.0,87,29.903287
-80.0,81,30.182665
-93.0,94,30.510009
-68.0,69,30.737563
-75.0,76,30.994319
-88.0,89,31.284595
-73.0,74,31.528808
-95.0,96,31.833697
-103.0,104,32.159653
-106.0,107,32.500803
-79.0,80,32.750844
-224.0,225,34.732625
-91.0,92,35.032691
-84.0,85,35.3037
-78.0,79,35.553675
-71.0,72,35.780171
-105.0,106,36.110164
-79.0,80,36.359878
-88.0,89,36.639097
-87.0,88,36.919573
-73.0,74,37.151323
-71.0,72,37.3816
-97.0,98,37.68913
-69.0,70,37.910339
-72.0,73,38.142366
-78.0,79,38.393046
-62.0,63,38.589029
-149.0,150,39.072891
-78.0,79,39.320606
-79.0,80,40.857212
-114.0,115,41.221642
-85.0,86,41.489864
-71.0,72,41.718636
-78.0,79,41.964665
-77.0,78,42.21195
-69.0,70,42.43451
-70.0,71,42.657891
-92.0,93,42.961144
-72.0,73,43.18768
-83.0,84,43.449503
-92.0,93,43.743776
-84.0,85,44.00749
-73.0,74,44.237604
-97.0,98,44.545224
-119.0,120,44.921305
-87.0,88,45.197048
-71.0,72,45.418236
-104.0,105,47.012666
-94.0,95,47.313231
-74.0,75,47.549709
-77.0,78,47.795588
-79.0,80,48.045021
-109.0,110,48.385661
-76.0,77,48.622279
-69.0,70,48.842565
-92.0,93,49.131796
-89.0,90,49.410479
-73.0,74,49.637817
-78.0,79,49.880986
-87.0,88,50.156146
-77.0,78,50.400987
-75.0,76,50.635407
-79.0,80,50.884148
-87.0,88,51.155156
-82.0,83,51.409462
-69.0,70,51.627051
-73.0,74,54.256879
-78.0,79,54.507032
-72.0,73,54.736875
-87.0,88,55.017359
-93.0,94,55.317454
-103.0,104,55.639635
-85.0,86,55.920332
-92.0,93,56.208947
-73.0,74,56.445225
-145.0,146,56.908665
-91.0,92,57.2068
-71.0,72,57.434095
-78.0,79,57.685243
-71.0,72,57.909478
-137.0,138,58.340448
-103.0,104,58.66779
-69.0,70,58.889447
-69.0,70,61.138586
-95.0,96,61.436456
-84.0,85,61.699862
-73.0,74,61.931679
-71.0,72,62.160148
-62.0,63,62.361172
-71.0,72,62.592829
-77.0,78,62.840434
-94.0,95,63.139687
-79.0,80,63.390876
-70.0,71,63.613959
-101.0,102,63.931434
-101.0,102,64.253731
-70.0,71,64.471805
-71.0,72,64.694839
-69.0,70,64.915731
-73.0,74,65.146692
-78.0,79,65.394137
-73.0,74,65.62724
-89.0,90,65.90893
-75.0,76,67.186572
-69.0,70,67.425701
-76.0,77,67.668622
-83.0,84,67.94662
-71.0,72,68.194089
-77.0,78,68.460745
-68.0,69,68.686887
-94.0,95,68.998484
-92.0,93,69.31604
-92.0,93,69.636539
-69.0,70,69.863856
-78.0,79,70.130235
-84.0,85,70.397291
-121.0,122,70.775385
-78.0,79,71.021482
-98.0,99,71.327266
-77.0,78,71.56623
-75.0,76,71.829911
-74.0,75,72.066838
-154.0,155,74.93342
-86.0,87,75.198674
-61.0,62,75.390558
-70.0,71,75.613541
-102.0,103,75.92978
-72.0,73,76.158744
-79.0,80,76.403955
-86.0,87,76.682138
-75.0,76,76.925496
-102.0,103,77.241291
-149.0,150,77.708615
-70.0,71,77.925384
-77.0,78,78.165897
-69.0,70,78.381565
-62.0,63,78.571226
-90.0,91,78.855781
-98.0,99,79.153893
-89.0,90,80.753683
-78.0,79,80.995832
-119.0,120,81.36087
-119.0,120,81.72982
-68.0,69,81.94045
-71.0,72,82.169166
-67.0,68,82.3798
-77.0,78,82.625931
-79.0,80,82.873905
-77.0,78,83.112997
-75.0,76,83.345142
-92.0,93,83.634075
-87.0,88,83.904787
-68.0,69,84.111803
-72.0,73,84.33509
-86.0,87,84.603336
-93.0,94,84.890469
-87.0,88,85.160403
-69.0,70,85.373875
-81.0,82,87.168108
-103.0,104,87.493374
-71.0,72,87.716699
-76.0,77,87.954868
-182.0,183,88.504896
-72.0,73,88.729427
-92.0,93,89.013844
-77.0,78,89.25148
-71.0,72,89.472646
-82.0,83,89.721716
-70.0,71,89.937039
-90.0,91,90.211548
-85.0,86,90.471982
-71.0,72,90.68938
-80.0,81,90.934111
-111.0,112,91.275146
-78.0,79,91.514336
-80.0,81,91.766321
-79.0,80,93.653118
-77.0,78,93.889849
-87.0,88,94.160403
-83.0,84,94.416345
-91.0,92,94.694865
-83.0,84,94.949481
-77.0,78,95.18992
-77.0,78,95.428606
-71.0,72,95.653636
-86.0,87,95.917671
-79.0,80,96.162031
-88.0,89,96.436189
-84.0,85,96.69641
-71.0,72,96.91643
-83.0,84,97.174212
-75.0,76,97.404129
-86.0,87,97.677482
-74.0,75,97.913375
-68.0,69,98.126314
-70.0,71,99.171391
-70.0,71,99.38853
-101.0,102,99.698953
-72.0,73,99.924872
-87.0,88,100.189706
-78.0,79,100.430547
-77.0,78,100.671306
-69.0,70,100.887851
-80.0,81,101.133159
-77.0,78,101.372169
-70.0,71,101.588593
-72.0,73,101.80918
-76.0,77,102.048675
-92.0,93,102.331943
-70.0,71,102.555899
-87.0,88,102.829702
-80.0,81,103.085976
-69.0,70,103.302614
-92.0,93,103.591982
-78.0,79,103.832926
-69.0,70,104.984335
-96.0,97,105.278182
-69.0,70,105.489623
-81.0,82,105.742022
-107.0,108,106.068619
-122.0,123,106.44646
-138.0,139,106.87409
-71.0,72,107.092456
-79.0,80,107.337961
-77.0,78,107.581364
-77.0,78,107.81769
-70.0,71,108.036355
-77.0,78,108.27985
-77.0,78,108.517991
-76.0,77,108.749679
-78.0,79,108.988862
-85.0,86,109.246572
-87.0,88,109.517775
-81.0,82,111.22969
-78.0,79,111.472729
-84.0,85,111.72968
-80.0,81,111.975667
-78.0,79,112.217257
-71.0,72,112.436202
-69.0,70,112.649457
-74.0,75,112.876707
-96.0,97,113.182923
-107.0,108,113.514811
-78.0,79,113.75676
-78.0,79,113.99557
-95.0,96,114.267625
-75.0,76,114.482706
-78.0,79,114.707458
-93.0,94,114.999805
-83.0,84,115.239176
-87.0,88,115.488625
-86.0,87,116.947763
-74.0,75,117.162242
-89.0,90,117.418509
-89.0,90,117.676378
-69.0,70,117.87668
-77.0,78,118.102191
-130.0,131,118.518208
-75.0,76,118.780924
-70.0,71,119.031062
-87.0,88,119.329944
-61.0,62,119.546511
-69.0,70,119.785383
-70.0,71,120.027921
-89.0,90,120.323806
-79.0,80,120.587339
-86.0,87,120.868041
-80.0,81,121.118093
-81.0,82,121.380338
-70.0,71,121.596324
-90.0,91,121.875104
-93.0,94,123.748233
-88.0,89,124.019675
-81.0,82,124.265699
-73.0,74,124.494099
-95.0,96,124.788498
-71.0,72,125.009323
-87.0,88,125.274132
-78.0,79,125.515756
-69.0,70,125.728307
-108.0,109,126.061116
-70.0,71,126.277425
-77.0,78,126.514122
-70.0,71,126.731885
-70.0,71,126.947192
-69.0,70,127.159714
-92.0,93,127.444432
-68.0,69,127.658176
-86.0,87,127.921138
-78.0,79,128.161482
