#{"t_start": 1665134990.450332, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.626854
-276.0,277,4.571035
-221.0,222,5.258179
-145.0,146,5.707726
-113.0,114,6.060143
-124.0,125,6.447968
-118.0,119,6.816072
-120.0,121,8.741676
-153.0,154,9.26605
-87.0,88,9.535131
-161.0,162,10.030157
-87.0,88,10.315486
-104.0,105,10.672518
-95.0,96,10.999217
-107.0,108,11.35329
-100.0,101,11.724132
-79.0,80,11.995213
-94.0,95,12.309748
-138.0,139,12.742403
-72.0,73,12.974095
-80.0,81,13.225137
-96.0,97,13.534722
-136.0,137,16.006227
-94.0,95,16.300705
-111.0,112,16.647953
-82.0,83,16.911504
-97.0,98,17.214755
-80.0,81,17.463695
-86.0,87,17.731961
-81.0,82,17.989596
-94.0,95,18.282394
-95.0,96,18.57957
-70.0,71,18.795953
-143.0,144,19.238099
-80.0,81,19.487793
-95.0,96,19.779884
-107.0,108,20.113218
-110.0,111,20.450008
-231.0,232,22.919307
-72.0,73,23.147667
-88.0,89,23.422107
-210.0,211,24.03498
-96.0,97,24.314466
-83.0,84,24.558563
-104.0,105,24.864206
-88.0,89,25.124194
-77.0,78,25.351771
-108.0,109,25.673636
-75.0,76,25.918706
-77.0,78,26.157381
-74.0,75,26.395211
-194.0,195,28.155234
-97.0,98,28.47415
-75.0,76,28.718974
-82.0,83,28.980088
-95.0,96,29.292235
-92.0,93,29.605977
-92.0,93,29.939585
-75.0,76,30.201126
-73.0,74,30.461267
-144.0,145,30.946751
-78.0,79,31.20243
-159.0,160,31.724068
-86.0,87,31.998705
-208.0,209,32.660429
-87.0,88,32.935734
-68.0,69,33.14991
-78.0,79,34.673316
-93.0,94,34.978627
-81.0,82,35.237823
-74.0,75,35.478537
-92.0,93,35.770759
-75.0,76,36.006424
-81.0,82,36.264107
-86.0,87,36.532867
-76.0,77,36.779737
-91.0,92,37.073683
-92.0,93,37.361984
-74.0,75,37.599268
-85.0,86,37.875704
-78.0,79,38.121558
-86.0,87,38.399158
-75.0,76,38.637356
-82.0,83,38.900329
-102.0,103,39.232471
-76.0,77,40.762547
-90.0,91,41.051288
-77.0,78,41.291316
-73.0,74,41.523864
-76.0,77,41.771492
-72.0,73,41.997104
-68.0,69,42.215602
-92.0,93,42.513213
-78.0,79,42.764013
-76.0,77,43.010495
-81.0,82,43.266017
-159.0,160,43.767946
-76.0,77,44.008762
-63.0,64,44.204942
-78.0,79,44.453321
-76.0,77,44.69941
-93.0,94,44.991361
-80.0,81,45.245059
-259.0,260,47.326183
-79.0,80,47.577712
-96.0,97,47.88041
-94.0,95,48.175487
-85.0,86,48.439467
-76.0,77,48.682561
-71.0,72,48.905911
-76.0,77,49.142136
-148.0,149,49.600652
-73.0,74,49.834035
-83.0,84,50.095774
-88.0,89,50.374288
-74.0,75,50.60563
-70.0,71,50.824746
-81.0,82,51.077686
-78.0,79,51.322162
-78.0,79,51.567381
-87.0,88,54.234989
-83.0,84,54.502271
-72.0,73,54.735672
-103.0,104,55.066686
-72.0,73,55.296637
-76.0,77,55.538726
-236.0,237,56.290839
-84.0,85,56.557184
-81.0,82,56.81518
-87.0,88,57.103928
-77.0,78,57.35256
-76.0,77,57.596063
-75.0,76,57.834114
-89.0,90,58.115378
-76.0,77,58.357458
-77.0,78,58.599305
-78.0,79,58.8515
-81.0,82,61.135935
-70.0,71,61.359747
-76.0,77,61.594921
-89.0,90,61.877199
-69.0,70,62.101446
-86.0,87,62.375952
-97.0,98,62.691906
-88.0,89,62.972158
-72.0,73,63.198456
-89.0,90,63.481281
-95.0,96,63.78852
-69.0,70,64.008061
-80.0,81,64.259837
-83.0,84,64.519955
-69.0,70,64.738626
-77.0,78,64.981287
-128.0,129,65.382819
-92.0,93,65.678969
-69.0,70,65.896774
-87.0,88,67.212498
-76.0,77,67.475523
-80.0,81,67.73235
-78.0,79,67.9986
-76.0,77,68.261729
-92.0,93,68.575962
-75.0,76,68.822119
-75.0,76,69.070799
-72.0,73,69.326646
-70.0,71,69.5716
-76.0,77,69.821774
-84.0,85,70.107461
-72.0,73,70.33746
-88.0,89,70.61728
-71.0,72,70.837861
-94.0,95,71.133927
-61.0,62,71.322548
-86.0,87,71.603459
-99.0,100,71.933233
-89.0,90,74.595639
-85.0,86,74.863973
-95.0,96,75.158393
-78.0,79,75.404889
-72.0,73,75.632993
-69.0,70,75.849254
-69.0,70,76.065581
-71.0,72,76.289681
-166.0,167,76.822316
-69.0,70,77.035372
-296.0,297,77.955918
-72.0,73,78.176257
-86.0,87,78.445375
-70.0,71,78.664173
-70.0,71,78.881934
-69.0,70,79.093866
-78.0,79,79.33775
-69.0,70,80.876204
-102.0,103,81.191708
-89.0,90,81.464756
-104.0,105,81.789033
-91.0,92,82.071571
-85.0,86,82.337244
-68.0,69,82.554599
-85.0,86,82.823103
-93.0,94,83.114397
-102.0,103,83.431903
-93.0,94,83.717686
-73.0,74,83.945506
-71.0,72,84.168522
-69.0,70,84.37963
-73.0,74,84.606995
-500.0,500,87.689692
-91.0,92,87.973411
-77.0,78,88.206194
-76.0,77,88.440553
-70.0,71,88.657013
-83.0,84,88.913273
-88.0,89,89.188122
-76.0,77,89.419389
-70.0,71,89.634548
-72.0,73,89.858786
-82.0,83,90.105262
-71.0,72,90.323422
-90.0,91,90.599888
-78.0,79,90.84142
-87.0,88,91.102965
-77.0,78,91.341692
-80.0,81,91.586195
-89.0,90,93.508423
-77.0,78,93.747588
-79.0,80,93.992902
-75.0,76,94.224879
-78.0,79,94.465042
-84.0,85,94.72467
-73.0,74,94.948743
-81.0,82,95.198146
-90.0,91,95.478137
-77.0,78,95.720491
-76.0,77,95.955259
-116.0,117,96.313749
-73.0,74,96.538168
-76.0,77,96.77854
-70.0,71,96.996895
-69.0,70,97.208518
-78.0,79,97.449526
-81.0,82,97.705003
-93.0,94,98.001876
-77.0,78,98.244173
-78.0,79,99.307226
-113.0,114,99.655524
-78.0,79,99.899483
-77.0,78,100.13944
-84.0,85,100.397186
-92.0,93,100.679787
-71.0,72,100.905197
-71.0,72,101.120949
-71.0,72,101.339751
-69.0,70,101.552804
-69.0,70,101.76661
-67.0,68,101.979473
-70.0,71,102.19571
-90.0,91,102.475359
-70.0,71,102.698578
-81.0,82,102.958401
-72.0,73,103.188527
-80.0,81,103.439135
-130.0,131,103.839004
-80.0,81,105.022191
-76.0,77,105.260468
-87.0,88,105.523584
-85.0,86,105.785212
-71.0,72,106.007159
-86.0,87,106.272122
-83.0,84,106.527094
-82.0,83,106.786333
-77.0,78,107.022699
-90.0,91,107.300997
-71.0,72,107.524428
-86.0,87,107.792112
-78.0,79,108.035098
-78.0,79,108.281248
-86.0,87,108.543117
-79.0,80,108.785466
-75.0,76,109.014098
-94.0,95,109.29969
-80.0,81,109.551574
-105.0,106,111.337964
-91.0,92,111.615707
-87.0,88,111.886517
-76.0,77,112.11911
-74.0,75,112.34647
-68.0,69,112.561481
-99.0,100,112.863319
-114.0,115,113.223637
-78.0,79,113.467176
-79.0,80,113.71242
-69.0,70,113.923879
-74.0,75,114.141501
-80.0,81,114.371
-111.0,112,114.687021
-80.0,81,114.944207
-80.0,81,115.173925
-75.0,76,115.389488
-78.0,79,115.617643
-68.0,69,117.022996
-87.0,88,117.272149
-89.0,90,117.528846
-91.0,92,117.794761
-136.0,137,118.190524
-79.0,80,118.453357
-77.0,78,118.714442
-121.0,122,119.140325
-74.0,75,119.397812
-78.0,79,119.667125
-77.0,78,119.935366
-70.0,71,120.177814
-80.0,81,120.437238
-114.0,115,120.819289
-83.0,84,121.075773
-88.0,89,121.357863
-81.0,82,121.610652
-72.0,73,121.833444
-91.0,92,123.702408
-77.0,78,123.93616
-80.0,81,124.185725
-69.0,70,124.396436
-82.0,83,124.651801
-70.0,71,124.86788
-76.0,77,125.103512
-88.0,89,125.375586
-75.0,76,125.606082
-92.0,93,125.884957
-108.0,109,126.220723
-79.0,80,126.461303
-89.0,90,126.738065
-148.0,149,127.192513
-92.0,93,127.476996
-91.0,92,127.758161
-88.0,89,128.028805
