#{"t_start": 1665134990.4465532, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.62991
-299.0,300,4.642717
-235.0,236,5.378388
-215.0,216,6.043057
-153.0,154,6.521847
-147.0,148,6.974135
-124.0,125,8.960673
-86.0,87,9.234848
-103.0,104,9.54712
-108.0,109,9.88126
-96.0,97,10.189897
-95.0,96,10.511758
-113.0,114,10.895822
-106.0,107,11.254459
-86.0,87,11.534897
-135.0,136,12.033111
-107.0,108,12.381555
-98.0,99,12.695024
-103.0,104,13.021362
-99.0,100,13.334525
-205.0,206,16.025188
-96.0,97,16.323852
-84.0,85,16.58924
-81.0,82,16.847395
-84.0,85,17.11366
-83.0,84,17.371741
-87.0,88,17.643585
-101.0,102,17.962306
-98.0,99,18.26373
-79.0,80,18.51374
-99.0,100,18.819945
-79.0,80,19.064306
-70.0,71,19.286106
-93.0,94,19.570085
-76.0,77,19.809323
-96.0,97,20.105666
-98.0,99,20.406286
-91.0,92,22.445005
-97.0,98,22.748704
-79.0,80,22.994595
-72.0,73,23.222862
-80.0,81,23.471288
-104.0,105,23.779181
-95.0,96,24.05513
-87.0,88,24.309059
-82.0,83,24.547832
-94.0,95,24.824845
-72.0,73,25.037454
-82.0,83,25.278929
-74.0,75,25.495668
-82.0,83,25.753882
-185.0,186,26.335693
-87.0,88,26.614088
-83.0,84,26.879331
-74.0,75,28.262286
-69.0,70,28.492983
-114.0,115,28.856468
-80.0,81,29.111288
-75.0,76,29.362004
-79.0,80,29.638694
-89.0,90,29.962473
-76.0,77,30.227875
-81.0,82,30.512528
-72.0,73,30.749258
-107.0,108,31.112751
-68.0,69,31.337622
-93.0,94,31.645895
-87.0,88,31.921198
-93.0,94,32.218551
-95.0,96,32.525701
-91.0,92,32.813571
-66.0,67,33.020901
-76.0,77,34.534009
-81.0,82,34.800398
-90.0,91,35.094625
-70.0,71,35.317341
-76.0,77,35.567129
-90.0,91,35.848691
-75.0,76,36.085306
-79.0,80,36.332844
-86.0,87,36.606113
-82.0,83,36.875189
-93.0,94,37.170349
-70.0,71,37.393163
-92.0,93,37.689463
-159.0,160,38.194392
-116.0,117,38.562233
-105.0,106,38.894873
-91.0,92,39.197242
-83.0,84,40.744139
-85.0,86,41.020537
-73.0,74,41.249134
-91.0,92,41.538654
-71.0,72,41.765878
-88.0,89,42.044596
-92.0,93,42.340046
-115.0,116,42.709111
-71.0,72,42.938086
-111.0,112,43.293607
-73.0,74,43.521567
-161.0,162,44.030324
-74.0,75,44.264501
-69.0,70,44.483532
-86.0,87,44.757981
-81.0,82,45.016423
-104.0,105,45.340668
-74.0,75,45.576192
-68.0,69,47.052552
-78.0,79,47.304998
-71.0,72,47.533046
-90.0,91,47.818698
-215.0,216,48.488493
-93.0,94,48.780368
-78.0,79,49.027612
-77.0,78,49.267591
-69.0,70,49.48203
-76.0,77,49.722872
-87.0,88,49.995125
-75.0,76,50.229488
-151.0,152,50.703934
-85.0,86,50.969987
-72.0,73,51.199535
-87.0,88,51.468091
-92.0,93,51.759189
-81.0,82,54.410002
-71.0,72,54.642498
-94.0,95,54.943745
-71.0,72,55.170588
-63.0,64,55.373867
-74.0,75,55.608037
-88.0,89,55.892645
-74.0,75,56.132528
-84.0,85,56.399575
-73.0,74,56.630288
-71.0,72,56.858717
-76.0,77,57.109643
-78.0,79,57.360695
-85.0,86,57.632678
-78.0,79,57.883117
-73.0,74,58.11425
-77.0,78,58.354171
-76.0,77,58.597895
-77.0,78,58.842069
-78.0,79,59.090335
-99.0,100,61.432666
-87.0,88,61.706855
-85.0,86,61.974823
-121.0,122,62.361967
-63.0,64,62.568465
-93.0,94,62.867564
-69.0,70,63.086646
-74.0,75,63.322511
-76.0,77,63.563977
-76.0,77,63.809317
-99.0,100,64.123396
-110.0,111,64.466012
-77.0,78,64.710401
-75.0,76,64.950043
-69.0,70,65.167249
-62.0,63,65.360143
-69.0,70,65.580595
-82.0,83,65.844193
-94.0,95,67.180691
-72.0,73,67.429684
-99.0,100,67.749134
-78.0,79,68.011791
-87.0,88,68.319076
-88.0,89,68.613567
-63.0,64,68.822836
-87.0,88,69.11347
-74.0,75,69.369665
-84.0,85,69.661698
-69.0,70,69.890151
-92.0,93,70.203146
-78.0,79,70.4477
-80.0,81,70.698854
-72.0,73,70.924439
-70.0,71,71.147843
-101.0,102,71.457611
-77.0,78,71.721887
-93.0,94,72.020363
-68.0,69,74.618975
-70.0,71,74.841511
-72.0,73,75.069578
-71.0,72,75.286963
-75.0,76,75.524184
-61.0,62,75.718889
-153.0,154,76.197916
-183.0,184,76.784347
-88.0,89,77.053555
-74.0,75,77.283855
-72.0,73,77.513549
-80.0,81,77.765949
-69.0,70,77.979249
-79.0,80,78.22318
-68.0,69,78.435908
-95.0,96,78.73087
-70.0,71,78.948278
-68.0,69,79.158545
-69.0,70,79.374512
-72.0,73,80.923523
-70.0,71,81.139235
-78.0,79,81.379721
-86.0,87,81.64407
-101.0,102,81.95833
-78.0,79,82.207266
-73.0,74,82.437231
-70.0,71,82.657472
-73.0,74,82.887599
-84.0,85,83.149717
-87.0,88,83.422422
-76.0,77,83.658983
-73.0,74,83.885826
-189.0,190,84.463539
-91.0,92,84.748332
-80.0,81,84.997054
-70.0,71,85.212844
-98.0,99,85.51624
-70.0,71,87.276526
-80.0,81,87.531138
-71.0,72,87.756197
-89.0,90,88.028028
-123.0,124,88.402774
-83.0,84,88.66026
-70.0,71,88.87499
-70.0,71,89.09027
-87.0,88,89.363023
-87.0,88,89.631121
-80.0,81,89.877163
-79.0,80,90.117216
-76.0,77,90.346678
-84.0,85,90.605546
-91.0,92,90.887471
-71.0,72,91.101878
-86.0,87,91.364878
-77.0,78,91.602827
-69.0,70,91.820581
-87.0,88,93.733628
-76.0,77,93.967886
-77.0,78,94.209064
-78.0,79,94.444683
-71.0,72,94.667066
-71.0,72,94.883507
-78.0,79,95.124958
-76.0,77,95.360427
-186.0,187,95.938673
-77.0,78,96.173563
-69.0,70,96.387834
-84.0,85,96.648496
-87.0,88,96.921228
-79.0,80,97.165609
-86.0,87,97.428492
-105.0,106,97.76416
-71.0,72,97.989218
-246.0,247,99.5696
-75.0,76,99.805523
-86.0,87,100.071308
-81.0,82,100.31752
-82.0,83,100.57254
-71.0,72,100.791255
-81.0,82,101.046869
-129.0,130,101.442688
-70.0,71,101.658357
-70.0,71,101.875314
-72.0,73,102.102834
-76.0,77,102.336735
-78.0,79,102.582989
-97.0,98,102.892514
-68.0,69,103.108097
-69.0,70,103.32593
-113.0,114,103.677086
-92.0,93,104.901115
-93.0,94,105.186988
-77.0,78,105.421911
-84.0,85,105.679357
-90.0,91,105.95592
-90.0,91,106.238356
-85.0,86,106.498228
-80.0,81,106.746655
-69.0,70,106.961174
-81.0,82,107.212043
-77.0,78,107.451829
-87.0,88,107.724799
-76.0,77,107.960493
-71.0,72,108.182543
-85.0,86,108.44897
-69.0,70,108.662214
-93.0,94,108.941334
-94.0,95,109.227913
-70.0,71,109.448696
-82.0,83,111.16213
-76.0,77,111.400512
-76.0,77,111.632738
-81.0,82,111.880666
-68.0,69,112.091146
-90.0,91,112.367473
-90.0,91,112.649886
-78.0,79,112.886173
-75.0,76,113.127214
-63.0,64,113.32408
-79.0,80,113.569851
-79.0,80,113.813866
-71.0,72,114.03088
-91.0,92,114.29108
-69.0,70,114.489713
-90.0,91,114.747305
-70.0,71,114.975996
-78.0,79,115.197998
-69.0,70,115.397304
-89.0,90,115.656145
-81.0,82,117.099791
-90.0,91,117.35888
-78.0,79,117.585275
-70.0,71,117.787599
-73.0,74,118.00022
-62.0,63,118.183803
-95.0,96,118.499846
-75.0,76,118.755319
-82.0,83,119.045533
-86.0,87,119.346474
-124.0,125,119.774123
-73.0,74,120.029902
-79.0,80,120.294547
-96.0,97,120.61404
-78.0,79,120.868234
-70.0,71,121.083643
-77.0,78,121.335441
-93.0,94,121.620608
-75.0,76,121.857802
-98.0,99,123.742574
-72.0,73,123.965553
-78.0,79,124.206177
-89.0,90,124.481056
-84.0,85,124.743387
-68.0,69,124.95421
-160.0,161,125.44246
-78.0,79,125.683573
-80.0,81,125.928203
-79.0,80,126.173581
-88.0,89,126.443262
-95.0,96,126.736501
-77.0,78,126.972027
-78.0,79,127.213294
-82.0,83,127.467014
-159.0,160,127.956141
-101.0,102,130.11078
