#{"t_start": 1665134990.4539483, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.623888
-369.0,370,4.853488
-200.0,201,5.478303
-159.0,160,5.972049
-141.0,142,6.409357
-128.0,129,6.809805
-95.0,96,8.65398
-113.0,114,9.060081
-104.0,105,9.382845
-101.0,102,9.691608
-88.0,89,9.966184
-78.0,79,10.217811
-91.0,92,10.526248
-143.0,144,11.015549
-89.0,90,11.312251
-99.0,100,11.667579
-95.0,96,11.99974
-93.0,94,12.311144
-94.0,95,12.610415
-93.0,94,12.905924
-81.0,82,13.158848
-138.0,139,13.598573
-86.0,87,15.911232
-81.0,82,16.169816
-76.0,77,16.408445
-98.0,99,16.717858
-91.0,92,17.003449
-116.0,117,17.367541
-87.0,88,17.63941
-91.0,92,17.92788
-89.0,90,18.204448
-96.0,97,18.5049
-82.0,83,18.760391
-81.0,82,19.009676
-87.0,88,19.281965
-289.0,290,20.171208
-82.0,83,20.420277
-138.0,139,22.605343
-90.0,91,22.884784
-84.0,85,23.149059
-79.0,80,23.394805
-198.0,199,23.976827
-72.0,73,24.188556
-84.0,85,24.435195
-76.0,77,24.655563
-70.0,71,24.863541
-93.0,94,25.138142
-102.0,103,25.439538
-80.0,81,25.683016
-99.0,100,25.997202
-77.0,78,26.243174
-96.0,97,26.545747
-72.0,73,26.778164
-90.0,91,28.211684
-85.0,86,28.491697
-74.0,75,28.730694
-84.0,85,28.997506
-72.0,73,29.237533
-77.0,78,29.496011
-75.0,76,29.763592
-92.0,93,30.093579
-90.0,91,30.408168
-83.0,84,30.689752
-81.0,82,30.964283
-190.0,191,31.590396
-110.0,111,31.942904
-75.0,76,32.178599
-72.0,73,32.414859
-197.0,198,33.032332
-93.0,94,34.602545
-75.0,76,34.849678
-72.0,73,35.085799
-89.0,90,35.372653
-79.0,80,35.62463
-82.0,83,35.880098
-113.0,114,36.237288
-127.0,128,36.639559
-69.0,70,36.866273
-92.0,93,37.154196
-77.0,78,37.402161
-80.0,81,37.657483
-104.0,105,37.988945
-86.0,87,38.266913
-190.0,191,38.867062
-105.0,106,39.210708
-78.0,79,40.746464
-73.0,74,40.981892
-104.0,105,41.31054
-89.0,90,41.594865
-132.0,133,42.009361
-93.0,94,42.306786
-81.0,82,42.566436
-179.0,180,43.138657
-71.0,72,43.366488
-83.0,84,43.632023
-83.0,84,43.893033
-73.0,74,44.122583
-78.0,79,44.368978
-85.0,86,44.640215
-78.0,79,44.887569
-92.0,93,45.178597
-89.0,90,45.461413
-85.0,86,46.991395
-73.0,74,47.228547
-79.0,80,47.479166
-83.0,84,47.738175
-77.0,78,47.983648
-70.0,71,48.204894
-88.0,89,48.48206
-95.0,96,48.778323
-81.0,82,49.036119
-83.0,84,49.293747
-93.0,94,49.582563
-74.0,75,49.81697
-77.0,78,50.060447
-76.0,77,50.30084
-85.0,86,50.564863
-94.0,95,50.861282
-88.0,89,51.135544
-77.0,78,51.376973
-79.0,80,51.625186
-128.0,129,54.428188
-93.0,94,54.723429
-99.0,100,55.041527
-88.0,89,55.325067
-80.0,81,55.577543
-168.0,169,56.116657
-71.0,72,56.3455
-87.0,88,56.621433
-85.0,86,56.893239
-137.0,138,57.337085
-80.0,81,57.595227
-90.0,91,57.88107
-77.0,78,58.125887
-80.0,81,58.376243
-74.0,75,58.611871
-79.0,80,58.865275
-75.0,76,61.132818
-79.0,80,61.380235
-77.0,78,61.623385
-78.0,79,61.871695
-107.0,108,62.214433
-87.0,88,62.495437
-92.0,93,62.795419
-86.0,87,63.065221
-86.0,87,63.337374
-88.0,89,63.619169
-77.0,78,63.864675
-69.0,70,64.084905
-71.0,72,64.307825
-97.0,98,64.613815
-90.0,91,64.897429
-78.0,79,65.144898
-76.0,77,65.38199
-79.0,80,65.634666
-104.0,105,65.963846
-85.0,86,67.276751
-88.0,89,67.575172
-76.0,77,67.826461
-96.0,97,68.155119
-92.0,93,68.472757
-76.0,77,68.723621
-72.0,73,68.964039
-68.0,69,69.200341
-70.0,71,69.444805
-78.0,79,69.705404
-119.0,120,70.106648
-76.0,77,70.351592
-70.0,71,70.570884
-102.0,103,70.891681
-96.0,97,71.190651
-70.0,71,71.408204
-93.0,94,71.719964
-92.0,93,72.020917
-86.0,87,74.672421
-71.0,72,74.896052
-94.0,95,75.188021
-81.0,82,75.444429
-76.0,77,75.684471
-68.0,69,75.897604
-111.0,112,76.244201
-80.0,81,76.495395
-69.0,70,76.730123
-62.0,63,76.923725
-68.0,69,77.134908
-75.0,76,77.36836
-75.0,76,77.606041
-72.0,73,77.832332
-61.0,62,78.020053
-73.0,74,78.248361
-90.0,91,78.524968
-69.0,70,78.742393
-81.0,82,78.99547
-76.0,77,79.228717
-69.0,70,80.768639
-77.0,78,81.00787
-114.0,115,81.356717
-105.0,106,81.680476
-134.0,135,82.102463
-89.0,90,82.380225
-107.0,108,82.718651
-86.0,87,82.987216
-96.0,97,83.284461
-91.0,92,83.571341
-78.0,79,83.814037
-92.0,93,84.095325
-158.0,159,84.583612
-74.0,75,84.812488
-88.0,89,85.085108
-77.0,78,85.319084
-69.0,70,87.079057
-71.0,72,87.301534
-70.0,71,87.524702
-69.0,70,87.744835
-78.0,79,87.985358
-71.0,72,88.200678
-85.0,86,88.458631
-83.0,84,88.716231
-77.0,78,88.955591
-70.0,71,89.171805
-160.0,161,89.661854
-71.0,72,89.884075
-72.0,73,90.099745
-80.0,81,90.342513
-136.0,137,90.76171
-71.0,72,90.977548
-69.0,70,91.188823
-76.0,77,91.424864
-77.0,78,91.659389
-81.0,82,93.559057
-73.0,74,93.780959
-78.0,79,94.024354
-77.0,78,94.265343
-78.0,79,94.505631
-70.0,71,94.721587
-83.0,84,94.977574
-72.0,73,95.197312
-90.0,91,95.47729
-79.0,80,95.723994
-76.0,77,95.962662
-69.0,70,96.176386
-70.0,71,96.392862
-87.0,88,96.663966
-78.0,79,96.90295
-108.0,109,97.238358
-70.0,71,97.453509
-72.0,73,97.682791
-72.0,73,97.913835
-78.0,79,98.157638
-70.0,71,99.20259
-76.0,77,99.437572
-68.0,69,99.64783
-83.0,84,99.906899
-78.0,79,100.145092
-79.0,80,100.386636
-78.0,79,100.628615
-78.0,79,100.874393
-84.0,85,101.133627
-84.0,85,101.391974
-97.0,98,101.692402
-88.0,89,101.965653
-84.0,85,102.226032
-79.0,80,102.472248
-82.0,83,102.734464
-87.0,88,103.014947
-69.0,70,103.231321
-87.0,88,103.502415
-77.0,78,103.741491
-77.0,78,104.916166
-72.0,73,105.139232
-71.0,72,105.356223
-78.0,79,105.597124
-79.0,80,105.840258
-69.0,70,106.054087
-75.0,76,106.287037
-71.0,72,106.506987
-78.0,79,106.752165
-77.0,78,106.988909
-81.0,82,107.242058
-77.0,78,107.478929
-71.0,72,107.702674
-70.0,71,107.920528
-79.0,80,108.169284
-79.0,80,108.414506
-90.0,91,108.69015
-90.0,91,108.963886
-80.0,81,109.206536
-92.0,93,109.492455
-85.0,86,111.217293
-80.0,81,111.464123
-76.0,77,111.699483
-71.0,72,111.918422
-77.0,78,112.156701
-71.0,72,112.37426
-70.0,71,112.592989
-69.0,70,112.803074
-85.0,86,113.07485
-74.0,75,113.308579
-94.0,95,113.600174
-68.0,69,113.807416
-76.0,77,114.038683
-90.0,91,114.296594
-69.0,70,114.495275
-78.0,79,114.720134
-79.0,80,114.971753
-89.0,90,115.227733
-91.0,92,115.489063
-75.0,76,115.706786
-70.0,71,117.119518
-88.0,89,117.37079
-78.0,79,117.597832
-73.0,74,117.810364
-186.0,187,118.370868
-79.0,80,118.634068
-168.0,169,119.227411
-72.0,73,119.475874
-85.0,86,119.770193
-69.0,70,120.011519
-79.0,80,120.277112
-72.0,73,120.515165
-80.0,81,120.785489
-78.0,79,121.027084
-79.0,80,121.279005
-71.0,72,121.502486
-79.0,80,121.747149
-70.0,71,123.548475
-77.0,78,123.790504
-71.0,72,124.00724
-71.0,72,124.227308
-71.0,72,124.443245
-73.0,74,124.674701
-77.0,78,124.910518
-71.0,72,125.130832
-70.0,71,125.345601
-69.0,70,125.559443
-75.0,76,125.789782
-68.0,69,126.001117
-79.0,80,126.245224
-72.0,73,126.466481
-75.0,76,126.696317
-92.0,93,126.980613
-69.0,70,127.193948
-71.0,72,127.414533
-84.0,85,127.676089
-75.0,76,127.906797
-76.0,77,128.138247
