#{"t_start": 1665135392.4583907, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.480187
-220.0,221,4.204838
-189.0,190,4.783953
-173.0,174,5.309045
-111.0,112,5.649403
-131.0,132,6.049833
-93.0,94,6.335866
-101.0,102,6.677844
-172.0,173,9.539747
-93.0,94,9.836044
-110.0,111,10.194301
-85.0,86,10.478503
-110.0,111,10.84171
-121.0,122,11.238608
-178.0,179,11.793238
-88.0,89,12.053136
-101.0,102,12.369218
-105.0,106,12.668923
-67.0,68,12.863409
-107.0,108,13.181235
-85.0,86,13.432681
-76.0,77,13.670354
-84.0,85,13.928381
-128.0,129,16.258492
-105.0,106,16.576885
-85.0,86,16.82889
-79.0,80,17.061417
-164.0,165,17.559262
-99.0,100,17.863937
-113.0,114,18.241269
-89.0,90,18.524859
-89.0,90,18.804671
-74.0,75,19.035205
-93.0,94,19.32172
-83.0,84,19.572887
-68.0,69,19.788811
-70.0,71,20.00507
-73.0,74,20.23756
-75.0,76,20.468461
-91.0,92,21.906343
-98.0,99,22.2098
-92.0,93,22.501144
-76.0,77,22.746162
-73.0,74,22.991895
-93.0,94,23.306408
-97.0,98,23.629566
-79.0,80,23.885208
-84.0,85,24.162098
-68.0,69,24.383326
-69.0,70,24.607723
-191.0,192,25.19787
-73.0,74,25.424129
-82.0,83,25.675526
-86.0,87,25.947299
-95.0,96,26.242786
-79.0,80,26.487337
-91.0,92,28.386676
-90.0,91,28.678024
-79.0,80,28.927491
-86.0,87,29.194662
-74.0,75,29.424081
-70.0,71,29.657186
-113.0,114,30.016228
-79.0,80,30.258726
-76.0,77,30.49367
-72.0,73,30.721049
-82.0,83,30.978481
-95.0,96,31.272375
-75.0,76,31.504886
-68.0,69,31.715933
-73.0,74,31.944143
-85.0,86,32.208079
-73.0,74,32.435474
-83.0,84,32.68874
-78.0,79,32.93079
-83.0,84,37.182304
-83.0,84,37.440155
-96.0,97,37.738686
-176.0,177,38.287917
-91.0,92,38.580314
-70.0,71,38.803849
-89.0,90,39.088571
-82.0,83,39.349122
-89.0,90,39.627521
-84.0,85,39.890355
-66.0,67,40.094174
-84.0,85,40.354977
-74.0,75,40.585459
-74.0,75,40.81668
-75.0,76,41.049424
-85.0,86,41.312027
-79.0,80,41.55258
-71.0,72,41.76944
-82.0,83,43.397133
-66.0,67,43.610322
-164.0,165,44.148448
-69.0,70,44.362565
-75.0,76,44.591983
-86.0,87,44.864511
-62.0,63,45.056151
-73.0,74,45.281435
-86.0,87,45.547106
-84.0,85,45.806574
-63.0,64,45.998813
-85.0,86,46.264576
-82.0,83,46.517479
-80.0,81,46.7664
-77.0,78,47.007218
-70.0,71,47.225653
-95.0,96,47.519882
-78.0,79,47.761188
-95.0,96,48.055264
-68.0,69,50.945172
-77.0,78,51.187049
-70.0,71,51.404848
-70.0,71,51.625709
-80.0,81,51.881
-78.0,79,52.137235
-106.0,107,52.46084
-69.0,70,52.701842
-82.0,83,52.956877
-177.0,178,53.501736
-87.0,88,53.766673
-77.0,78,54.005636
-70.0,71,54.222533
-111.0,112,54.572467
-69.0,70,54.796041
-101.0,102,55.11383
-95.0,96,55.406694
-109.0,110,57.393653
-77.0,78,57.631687
-79.0,80,57.872679
-94.0,95,58.160414
-81.0,82,58.408165
-79.0,80,58.652283
-79.0,80,58.895189
-81.0,82,59.146509
-89.0,90,59.420749
-112.0,113,59.791609
-70.0,71,60.009201
-113.0,114,60.357911
-81.0,82,60.611649
-81.0,82,60.865582
-74.0,75,61.094136
-77.0,78,61.33025
-70.0,71,61.549867
-95.0,96,61.843639
-78.0,79,62.085697
-73.0,74,63.390074
-88.0,89,63.664271
-76.0,77,63.901612
-87.0,88,64.166658
-88.0,89,64.438863
-184.0,185,65.024683
-71.0,72,65.244725
-80.0,81,65.493321
-71.0,72,65.71485
-83.0,84,65.97145
-78.0,79,66.215708
-77.0,78,66.453467
-99.0,100,66.760316
-86.0,87,67.026605
-73.0,74,67.248479
-78.0,79,67.491209
-85.0,86,67.752805
-86.0,87,68.023365
-71.0,72,69.527795
-103.0,104,69.861051
-64.0,65,70.048249
-70.0,71,70.250832
-104.0,105,70.551681
-114.0,115,70.881047
-70.0,71,71.082005
-69.0,70,71.281557
-87.0,88,71.532611
-85.0,86,71.785105
-103.0,104,72.106177
-206.0,207,72.737157
-86.0,87,73.001863
-84.0,85,73.262751
-71.0,72,73.482704
-72.0,73,73.707527
-69.0,70,73.921558
-78.0,79,75.379656
-79.0,80,75.634735
-68.0,69,75.843531
-93.0,94,76.131479
-80.0,81,76.382265
-73.0,74,76.610921
-79.0,80,76.855624
-90.0,91,77.134902
-83.0,84,77.393798
-78.0,79,77.635169
-109.0,110,77.974123
-75.0,76,78.203027
-76.0,77,78.440941
-78.0,79,78.697831
-76.0,77,78.935908
-85.0,86,79.199821
-84.0,85,79.460409
-70.0,71,79.676341
-79.0,80,79.923422
-90.0,91,81.482399
-161.0,162,81.983268
-78.0,79,82.25168
-76.0,77,82.51521
-76.0,77,82.764807
-75.0,76,83.010123
-69.0,70,83.240194
-76.0,77,83.495363
-132.0,133,83.941511
-163.0,164,84.460067
-97.0,98,84.763155
-81.0,82,85.018796
-86.0,87,85.290088
-181.0,182,85.856293
-97.0,98,86.157003
-80.0,81,88.326687
-77.0,78,88.569507
-70.0,71,88.785553
-83.0,84,89.04546
-76.0,77,89.278358
-80.0,81,89.524414
-69.0,70,89.756697
-82.0,83,90.016306
-70.0,71,90.238365
-79.0,80,90.484529
-61.0,62,90.678436
-73.0,74,90.903277
-85.0,86,91.162467
-134.0,135,91.578984
-91.0,92,91.862885
-71.0,72,92.082846
-74.0,75,92.314023
-71.0,72,92.536842
-74.0,75,92.765854
-62.0,63,92.958322
-85.0,86,94.673239
-150.0,151,95.165461
-80.0,81,95.432718
-75.0,76,95.717765
-81.0,82,95.993884
-78.0,79,96.232668
-85.0,86,96.504662
-80.0,81,96.770011
-81.0,82,97.033378
-81.0,82,97.295707
-82.0,83,97.556862
-70.0,71,97.772487
-73.0,74,97.99908
-69.0,70,98.213546
-77.0,78,98.45541
-85.0,86,98.715674
-89.0,90,98.990844
-76.0,77,99.223122
-77.0,78,100.911367
-76.0,77,101.147753
-97.0,98,101.45047
-77.0,78,101.687039
-70.0,71,101.909572
-68.0,69,102.115342
-76.0,77,102.353733
-77.0,78,102.588141
-93.0,94,102.876147
-82.0,83,103.133781
-74.0,75,103.361659
-90.0,91,103.641598
-63.0,64,103.838121
-91.0,92,104.119375
-80.0,81,104.37168
-85.0,86,104.641386
-78.0,79,104.887178
-95.0,96,105.184933
-87.0,88,105.446462
-76.0,77,105.683244
-136.0,137,107.603398
-73.0,74,107.828707
-63.0,64,108.022676
-87.0,88,108.287119
-85.0,86,108.550531
-69.0,70,108.766958
-70.0,71,108.984531
-70.0,71,109.198191
-71.0,72,109.415101
-82.0,83,109.67009
-90.0,91,109.947659
-61.0,62,110.133509
-78.0,79,110.373466
-81.0,82,110.624394
-69.0,70,110.840963
-72.0,73,111.060149
-68.0,69,111.271205
-83.0,84,111.528969
-240.0,241,114.532462
-74.0,75,114.763329
-94.0,95,115.055623
-71.0,72,115.275667
-78.0,79,115.520482
-71.0,72,115.749486
-108.0,109,116.080801
-69.0,70,116.294811
-82.0,83,116.550273
-63.0,64,116.750534
-75.0,76,116.989744
-90.0,91,117.281298
