#{"t_start": 1665135392.4618108, "env_id": "Acrobot-v1"}
r,l,t
-462.0,463,3.362995
-289.0,290,4.300039
-149.0,150,4.754937
-134.0,135,5.163362
-160.0,161,5.650719
-95.0,96,5.943265
-127.0,128,6.332798
-124.0,125,6.746278
-146.0,147,9.525729
-87.0,88,9.803194
-106.0,107,10.145736
-104.0,105,10.493722
-96.0,97,10.81352
-105.0,106,11.158044
-103.0,104,11.488691
-93.0,94,11.775239
-106.0,107,12.091321
-98.0,99,12.394984
-84.0,85,12.635508
-101.0,102,12.924061
-90.0,91,13.195822
-102.0,103,13.498615
-79.0,80,13.746571
-90.0,91,15.959758
-73.0,74,16.183005
-96.0,97,16.473628
-78.0,79,16.714493
-84.0,85,16.955806
-96.0,97,17.251836
-125.0,126,17.629452
-159.0,160,18.131267
-77.0,78,18.388165
-74.0,75,18.622477
-102.0,103,18.944262
-89.0,90,19.217206
-82.0,83,19.470359
-199.0,200,20.088917
-84.0,85,20.348103
-86.0,87,20.616112
-87.0,88,22.038647
-84.0,85,22.299724
-70.0,71,22.526793
-103.0,104,22.858863
-79.0,80,23.13138
-88.0,89,23.418796
-72.0,73,23.660072
-94.0,95,23.967813
-84.0,85,24.240969
-73.0,74,24.480456
-84.0,85,24.749964
-79.0,80,24.99638
-103.0,104,25.312397
-70.0,71,25.527132
-96.0,97,25.82597
-70.0,71,26.044852
-78.0,79,26.286973
-82.0,83,26.543036
-79.0,80,28.409991
-91.0,92,28.696415
-172.0,173,29.234442
-91.0,92,29.513355
-74.0,75,29.765101
-75.0,76,30.001891
-78.0,79,30.24279
-80.0,81,30.490615
-100.0,101,30.806035
-76.0,77,31.04155
-88.0,89,31.316209
-83.0,84,31.573765
-63.0,64,31.766795
-75.0,76,32.000978
-77.0,78,32.241422
-69.0,70,32.454969
-90.0,91,32.730293
-100.0,101,33.043175
-124.0,125,37.419837
-87.0,88,37.688962
-81.0,82,37.945855
-70.0,71,38.162338
-72.0,73,38.386951
-99.0,100,38.711813
-91.0,92,39.002568
-70.0,71,39.222812
-81.0,82,39.476276
-73.0,74,39.705852
-78.0,79,39.951876
-69.0,70,40.165103
-70.0,71,40.382862
-103.0,104,40.702743
-92.0,93,40.991936
-77.0,78,41.225471
-194.0,195,41.814614
-94.0,95,43.478743
-83.0,84,43.771785
-78.0,79,44.020643
-70.0,71,44.237154
-92.0,93,44.522652
-70.0,71,44.739265
-70.0,71,44.958979
-77.0,78,45.198416
-77.0,78,45.433856
-78.0,79,45.67572
-62.0,63,45.868786
-93.0,94,46.155245
-68.0,69,46.364279
-100.0,101,46.672844
-68.0,69,46.886311
-92.0,93,47.173259
-85.0,86,47.437277
-84.0,85,47.696714
-83.0,84,47.955434
-72.0,73,48.177788
-86.0,87,51.124101
-80.0,81,51.373435
-95.0,96,51.670432
-76.0,77,51.927575
-78.0,79,52.168821
-76.0,77,52.404904
-78.0,79,52.673949
-77.0,78,52.909576
-89.0,90,53.183552
-80.0,81,53.430297
-95.0,96,53.727015
-87.0,88,53.991191
-79.0,80,54.2378
-75.0,76,54.473958
-85.0,86,54.751543
-72.0,73,54.977221
-91.0,92,55.261658
-79.0,80,55.506339
-77.0,78,57.392904
-77.0,78,57.630868
-77.0,78,57.863286
-126.0,127,58.250784
-83.0,84,58.508784
-101.0,102,58.816814
-75.0,76,59.049821
-77.0,78,59.290379
-76.0,77,59.529559
-87.0,88,59.817703
-88.0,89,60.091962
-76.0,77,60.324969
-96.0,97,60.623643
-85.0,86,60.890348
-87.0,88,61.158404
-78.0,79,61.398948
-76.0,77,61.63161
-76.0,77,61.871017
-69.0,70,62.084906
-80.0,81,63.414676
-82.0,83,63.66958
-204.0,205,64.294229
-81.0,82,64.543172
-105.0,106,64.886391
-83.0,84,65.145194
-76.0,77,65.377804
-97.0,98,65.681127
-103.0,104,65.99811
-63.0,64,66.197036
-70.0,71,66.415098
-72.0,73,66.635403
-79.0,80,66.88086
-73.0,74,67.10663
-77.0,78,67.345531
-127.0,128,67.734226
-87.0,88,68.00683
-81.0,82,69.542812
-79.0,80,69.801016
-95.0,96,70.083586
-68.0,69,70.278157
-77.0,78,70.503462
-85.0,86,70.749258
-79.0,80,70.977718
-75.0,76,71.193295
-92.0,93,71.45864
-78.0,79,71.685771
-78.0,79,71.930742
-86.0,87,72.194642
-89.0,90,72.468299
-84.0,85,72.729303
-74.0,75,72.955246
-93.0,94,73.243679
-77.0,78,73.481946
-77.0,78,73.722282
-79.0,80,73.966779
-76.0,77,75.4166
-69.0,70,75.640621
-84.0,85,75.902266
-86.0,87,76.169972
-78.0,79,76.416132
-84.0,85,76.677664
-87.0,88,76.945051
-77.0,78,77.188424
-86.0,87,77.452175
-79.0,80,77.694464
-80.0,81,77.944057
-108.0,109,78.276618
-78.0,79,78.51929
-76.0,77,78.771163
-85.0,86,79.039349
-176.0,177,79.578092
-92.0,93,79.86764
-70.0,71,81.365063
-79.0,80,81.610461
-78.0,79,81.856379
-76.0,77,82.108463
-94.0,95,82.424509
-77.0,78,82.686244
-71.0,72,82.915308
-77.0,78,83.170906
-79.0,80,83.4376
-78.0,79,83.710044
-68.0,69,83.929748
-69.0,70,84.161741
-77.0,78,84.404917
-73.0,74,84.632733
-78.0,79,84.878927
-96.0,97,85.176208
-84.0,85,85.445978
-60.0,61,85.634449
-80.0,81,85.883958
-89.0,90,86.158327
-68.0,69,88.293147
-76.0,77,88.528764
-78.0,79,88.77146
-85.0,86,89.036114
-91.0,92,89.318951
-96.0,97,89.626219
-73.0,74,89.860809
-80.0,81,90.115803
-72.0,73,90.339257
-78.0,79,90.584576
-85.0,86,90.850904
-85.0,86,91.107949
-78.0,79,91.35489
-85.0,86,91.616835
-76.0,77,91.851338
-69.0,70,92.066052
-68.0,69,92.280331
-74.0,75,92.510381
-83.0,84,92.767173
-88.0,89,94.495627
-62.0,63,94.686077
-69.0,70,94.906265
-70.0,71,95.14625
-129.0,130,95.595263
-76.0,77,95.870879
-71.0,72,96.097388
-73.0,74,96.323888
-91.0,92,96.626189
-70.0,71,96.853941
-85.0,86,97.124891
-82.0,83,97.393969
-70.0,71,97.614056
-83.0,84,97.870324
-85.0,86,98.132679
-78.0,79,98.375915
-69.0,70,98.588051
-92.0,93,98.870949
-88.0,89,99.142323
-60.0,61,99.32584
-70.0,71,100.991459
-79.0,80,101.238016
-236.0,237,101.969951
-79.0,80,102.215206
-96.0,97,102.506269
-86.0,87,102.774291
-81.0,82,103.025095
-76.0,77,103.259912
-139.0,140,103.689792
-84.0,85,103.948575
-83.0,84,104.210721
-70.0,71,104.431499
-123.0,124,104.820244
-71.0,72,105.042758
-76.0,77,105.274844
-94.0,95,105.562749
-75.0,76,107.293937
-82.0,83,107.552138
-75.0,76,107.780923
-76.0,77,108.013333
-60.0,61,108.201686
-107.0,108,108.530164
-69.0,70,108.745898
-193.0,194,109.333696
-75.0,76,109.56432
-143.0,144,110.004751
-86.0,87,110.266255
-86.0,87,110.531852
-127.0,128,110.921686
-71.0,72,111.14489
-83.0,84,111.402004
-90.0,91,111.680608
-62.0,63,111.872869
-87.0,88,114.4093
-99.0,100,114.712025
-79.0,80,114.959982
-83.0,84,115.219819
-91.0,92,115.501687
-69.0,70,115.721162
-73.0,74,115.95097
-127.0,128,116.344475
-87.0,88,116.61191
-77.0,78,116.856553
-70.0,71,117.082633
-70.0,71,117.309096
-73.0,74,117.542501
-80.0,81,117.793025
-90.0,91,118.075369
-71.0,72,118.299422
-87.0,88,118.562148
-74.0,75,118.794359
-93.0,94,120.451961
-71.0,72,120.674954
-77.0,78,120.912672
-63.0,64,121.109755
-122.0,123,121.490138
-62.0,63,121.680923
-62.0,63,121.875897
-79.0,80,122.127653
-102.0,103,122.445708
-77.0,78,122.68897
-77.0,78,122.928008
-79.0,80,123.174281
-84.0,85,123.43025
-77.0,78,123.664965
-70.0,71,123.882352
-85.0,86,124.143421
-137.0,138,124.562089
-84.0,85,124.823088
-82.0,83,125.08105
-77.0,78,126.942338
-76.0,77,127.176631
-86.0,87,127.445033
-106.0,107,127.772749
-70.0,71,127.987618
-76.0,77,128.218555
-77.0,78,128.452951
-68.0,69,128.661986
-93.0,94,128.940584
-85.0,86,129.206071
-83.0,84,129.460415
-72.0,73,129.686471
-70.0,71,129.897282
-75.0,76,130.122314
-187.0,188,130.689874
-70.0,71,130.907045
-79.0,80,131.150091
-83.0,84,131.399963
