#{"t_start": 1665135392.4529803, "env_id": "Acrobot-v1"}
r,l,t
-355.0,356,3.030739
-259.0,260,3.883978
-173.0,174,4.419378
-145.0,146,4.865679
-154.0,155,5.335609
-155.0,156,5.807485
-93.0,94,6.094443
-130.0,131,6.520996
-100.0,101,9.169259
-99.0,100,9.469918
-96.0,97,9.767186
-104.0,105,10.10342
-75.0,76,10.365769
-73.0,74,10.600596
-78.0,79,10.860585
-93.0,94,11.165963
-96.0,97,11.471688
-91.0,92,11.755451
-96.0,97,12.041715
-104.0,105,12.363506
-84.0,85,12.60521
-95.0,96,12.876894
-151.0,152,13.328143
-91.0,92,13.604228
-83.0,84,13.859805
-81.0,82,16.045473
-81.0,82,16.295317
-91.0,92,16.570928
-82.0,83,16.817431
-75.0,76,17.036717
-155.0,156,17.506104
-86.0,87,17.772332
-74.0,75,18.002981
-70.0,71,18.245819
-96.0,97,18.549606
-70.0,71,18.771114
-70.0,71,18.992584
-158.0,159,19.472164
-71.0,72,19.696139
-80.0,81,19.944625
-87.0,88,20.220968
-88.0,89,20.489619
-95.0,96,21.93905
-73.0,74,22.16338
-81.0,82,22.420995
-75.0,76,22.663806
-116.0,117,23.049901
-81.0,82,23.323256
-74.0,75,23.570404
-71.0,72,23.797777
-90.0,91,24.090866
-91.0,92,24.390764
-246.0,247,25.160145
-97.0,98,25.460154
-81.0,82,25.709906
-61.0,62,25.904507
-96.0,97,26.202241
-82.0,83,26.457084
-64.0,65,26.65716
-61.0,62,28.467149
-91.0,92,28.751798
-84.0,85,29.018415
-72.0,73,29.24483
-110.0,111,29.589513
-71.0,72,29.830976
-92.0,93,30.113647
-215.0,216,30.777337
-77.0,78,31.018887
-87.0,88,31.291328
-80.0,81,31.537894
-73.0,74,31.765838
-62.0,63,31.955989
-75.0,76,32.187631
-76.0,77,32.42696
-70.0,71,32.642913
-77.0,78,32.882395
-60.0,61,33.068439
-84.0,85,37.323393
-80.0,81,37.571488
-89.0,90,37.85117
-70.0,71,38.066586
-93.0,94,38.358871
-80.0,81,38.621524
-101.0,102,38.944405
-84.0,85,39.211001
-76.0,77,39.448516
-69.0,70,39.665895
-77.0,78,39.908371
-135.0,136,40.324889
-82.0,83,40.577462
-97.0,98,40.883543
-72.0,73,41.10569
-83.0,84,41.354931
-141.0,142,41.787369
-69.0,70,42.001623
-88.0,89,43.658413
-73.0,74,43.913199
-83.0,84,44.171963
-78.0,79,44.412371
-71.0,72,44.629164
-86.0,87,44.903137
-88.0,89,45.175526
-76.0,77,45.409427
-93.0,94,45.696725
-70.0,71,45.912133
-79.0,80,46.158776
-93.0,94,46.444254
-80.0,81,46.692124
-78.0,79,46.935572
-75.0,76,47.168274
-92.0,93,47.455906
-108.0,109,47.786276
-77.0,78,48.026496
-87.0,88,50.975652
-153.0,154,51.447574
-73.0,74,51.678394
-72.0,73,51.92179
-63.0,64,52.122746
-79.0,80,52.364722
-84.0,85,52.648953
-81.0,82,52.899981
-78.0,79,53.141005
-70.0,71,53.357524
-84.0,85,53.616753
-78.0,79,53.858107
-81.0,82,54.106668
-101.0,102,54.426651
-71.0,72,54.65153
-77.0,78,54.900447
-78.0,79,55.141329
-76.0,77,55.378853
-74.0,75,55.607783
-86.0,87,57.521757
-86.0,87,57.787655
-71.0,72,58.003243
-77.0,78,58.241601
-68.0,69,58.447335
-75.0,76,58.68325
-92.0,93,58.965453
-86.0,87,59.234178
-76.0,77,59.470018
-76.0,77,59.718009
-95.0,96,60.023166
-81.0,82,60.27285
-81.0,82,60.521965
-77.0,78,60.765945
-72.0,73,60.989763
-72.0,73,61.212376
-78.0,79,61.452667
-80.0,81,61.698275
-87.0,88,61.97073
-87.0,88,63.318705
-101.0,102,63.634499
-69.0,70,63.847158
-76.0,77,64.080324
-77.0,78,64.320467
-78.0,79,64.563306
-114.0,115,64.933164
-61.0,62,65.120759
-92.0,93,65.407634
-70.0,71,65.62681
-83.0,84,65.884139
-63.0,64,66.074618
-72.0,73,66.301491
-85.0,86,66.564873
-76.0,77,66.804675
