#{"t_start": 1665135392.460435, "env_id": "Acrobot-v1"}
r,l,t
-456.0,457,3.344555
-292.0,293,4.290712
-206.0,207,4.921036
-137.0,138,5.337734
-117.0,118,5.696182
-151.0,152,6.158482
-98.0,99,6.488185
-117.0,118,9.190116
-94.0,95,9.475683
-101.0,102,9.790775
-91.0,92,10.086379
-89.0,90,10.391249
-79.0,80,10.647938
-111.0,112,11.014026
-100.0,101,11.334381
-82.0,83,11.598789
-99.0,100,11.898903
-102.0,103,12.202947
-100.0,101,12.507588
-89.0,90,12.762167
-86.0,87,13.015276
-87.0,88,13.276774
-96.0,97,13.562844
-67.0,68,13.774161
-112.0,113,16.051458
-95.0,96,16.33914
-96.0,97,16.637154
-82.0,83,16.873821
-87.0,88,17.134394
-93.0,94,17.420548
-86.0,87,17.680146
-81.0,82,17.934284
-92.0,93,18.245826
-97.0,98,18.555925
-73.0,74,18.785607
-94.0,95,19.076791
-79.0,80,19.319971
-91.0,92,19.598464
-86.0,87,19.864263
-78.0,79,20.112361
-88.0,89,20.384809
-97.0,98,21.840947
-94.0,95,22.131865
-90.0,91,22.414374
-87.0,88,22.692241
-76.0,77,22.947096
-60.0,61,23.15485
-80.0,81,23.41739
-95.0,96,23.730391
-67.0,68,23.953559
-77.0,78,24.206055
-70.0,71,24.433859
-75.0,76,24.673197
-129.0,130,25.075511
-90.0,91,25.350427
-77.0,78,25.590365
-88.0,89,25.866787
-98.0,99,26.169227
-77.0,78,26.408735
-86.0,87,26.675312
-250.0,251,29.078362
-74.0,75,29.310576
-84.0,85,29.573771
-69.0,70,29.808587
-83.0,84,30.063551
-81.0,82,30.316551
-231.0,232,31.030017
-60.0,61,31.216044
-77.0,78,31.457453
-97.0,98,31.759201
-72.0,73,31.978999
-96.0,97,32.280978
-73.0,74,32.503328
-75.0,76,32.737798
-78.0,79,32.976562
-77.0,78,37.2126
-93.0,94,37.501573
-91.0,92,37.785412
-82.0,83,38.040689
-86.0,87,38.308681
-132.0,133,38.737312
-69.0,70,38.955789
-77.0,78,39.197777
-82.0,83,39.457797
-69.0,70,39.674742
-192.0,193,40.270422
-72.0,73,40.491274
-75.0,76,40.724453
-75.0,76,40.963785
-101.0,102,41.269536
-89.0,90,41.54021
-110.0,111,41.878723
-121.0,122,43.635254
-113.0,114,44.013518
-90.0,91,44.294191
-77.0,78,44.530757
-85.0,86,44.794893
-89.0,90,45.071343
-78.0,79,45.311807
-111.0,112,45.657759
-166.0,167,46.167853
-77.0,78,46.404322
-76.0,77,46.639494
-81.0,82,46.889944
-94.0,95,47.181343
-76.0,77,47.421203
-79.0,80,47.665712
-69.0,70,47.879603
-80.0,81,48.128528
-93.0,94,51.095194
-79.0,80,51.341748
-88.0,89,51.619351
-71.0,72,51.837048
-71.0,72,52.078357
-109.0,110,52.412814
-80.0,81,52.69107
-86.0,87,52.955128
-107.0,108,53.28465
-78.0,79,53.524525
-75.0,76,53.758148
-78.0,79,53.994816
-82.0,83,54.252619
-76.0,77,54.490446
-73.0,74,54.72526
-77.0,78,54.974036
-93.0,94,55.262877
-93.0,94,55.546216
-79.0,80,57.441753
-93.0,94,57.727367
-69.0,70,57.938593
-81.0,82,58.189011
-94.0,95,58.478572
-88.0,89,58.745614
-78.0,79,58.989054
-77.0,78,59.229814
-68.0,69,59.442069
-77.0,78,59.693536
-87.0,88,59.973242
-69.0,70,60.188016
-79.0,80,60.430549
-73.0,74,60.662414
-84.0,85,60.922721
-69.0,70,61.137323
-72.0,73,61.357409
-78.0,79,61.598474
-88.0,89,61.872243
-78.0,79,62.114761
-76.0,77,63.431175
-85.0,86,63.69294
-78.0,79,63.934591
-79.0,80,64.177554
-84.0,85,64.437109
-84.0,85,64.707225
-73.0,74,64.943666
-63.0,64,65.141226
-76.0,77,65.374607
-77.0,78,65.617734
-70.0,71,65.833524
-72.0,73,66.052484
-102.0,103,66.371867
-72.0,73,66.597721
-500.0,500,69.412975
-76.0,77,69.650401
-81.0,82,69.906372
-62.0,63,70.089587
-70.0,71,70.291661
-72.0,73,70.502455
-75.0,76,70.719913
-72.0,73,70.930002
-89.0,90,71.185852
-82.0,83,71.419539
-85.0,86,71.663199
-96.0,97,71.964111
-77.0,78,72.200549
-71.0,72,72.421918
-68.0,69,72.634271
-86.0,87,72.896086
-77.0,78,73.134306
-72.0,73,73.355141
-69.0,70,73.573611
-192.0,193,75.380218
-83.0,84,75.648586
-62.0,63,75.839364
-77.0,78,76.079044
-76.0,77,76.315458
-82.0,83,76.574908
-78.0,79,76.816149
-77.0,78,77.054201
-71.0,72,77.278202
-80.0,81,77.524737
-77.0,78,77.761893
-84.0,85,78.022332
-82.0,83,78.275638
-159.0,160,78.783448
-62.0,63,78.979439
-89.0,90,79.255833
-76.0,77,79.488484
-90.0,91,79.770556
-83.0,84,80.024813
-69.0,70,81.522231
-80.0,81,81.771281
-69.0,70,81.985964
-91.0,92,82.300351
-77.0,78,82.566734
-91.0,92,82.863655
-71.0,72,83.093484
-76.0,77,83.34794
-81.0,82,83.637792
-83.0,84,83.907573
-61.0,62,84.111981
-77.0,78,84.355617
-76.0,77,84.591005
-69.0,70,84.808636
-85.0,86,85.07648
-80.0,81,85.327063
-83.0,84,85.591764
-72.0,73,85.8186
-69.0,70,86.034062
-84.0,85,88.215726
-77.0,78,88.453177
-77.0,78,88.695178
-69.0,70,88.911636
-76.0,77,89.144774
-73.0,74,89.370571
-78.0,79,89.625029
-72.0,73,89.857538
-96.0,97,90.160886
-70.0,71,90.377211
-70.0,71,90.595178
-89.0,90,90.873562
-70.0,71,91.089499
-79.0,80,91.338383
-102.0,103,91.65043
-78.0,79,91.893782
-77.0,78,92.135607
-71.0,72,92.356439
-89.0,90,92.630445
-76.0,77,92.865394
-71.0,72,94.543272
-78.0,79,94.788394
-74.0,75,95.032964
-86.0,87,95.313051
-77.0,78,95.596474
-81.0,82,95.890366
-89.0,90,96.168136
-70.0,71,96.388877
-89.0,90,96.681689
-70.0,71,96.9106
-78.0,79,97.162564
-63.0,64,97.367774
-73.0,74,97.599634
-93.0,94,97.887393
-70.0,71,98.101824
-69.0,70,98.318177
-85.0,86,98.578817
-70.0,71,98.795006
-76.0,77,99.031838
-69.0,70,99.245137
-78.0,79,100.931223
-86.0,87,101.203206
-85.0,86,101.46649
-80.0,81,101.714247
-85.0,86,101.977972
-84.0,85,102.239049
-76.0,77,102.473606
-79.0,80,102.717843
-86.0,87,102.982927
-82.0,83,103.239267
-71.0,72,103.457539
-78.0,79,103.70253
-91.0,92,103.980096
-77.0,78,104.224722
-71.0,72,104.448905
-77.0,78,104.691741
-72.0,73,104.92268
-82.0,83,105.174241
-76.0,77,105.407932
-74.0,75,105.636323
-84.0,85,107.396163
-87.0,88,107.664607
-76.0,77,107.90053
-75.0,76,108.130186
-96.0,97,108.423486
-77.0,78,108.664529
-90.0,91,108.942152
-79.0,80,109.183018
-69.0,70,109.395876
-71.0,72,109.61355
-70.0,71,109.837142
-74.0,75,110.06267
-63.0,64,110.251214
-63.0,64,110.446242
