#{"t_start": 1665135392.4543586, "env_id": "Acrobot-v1"}
r,l,t
-456.0,457,3.349988
-187.0,188,3.969267
-195.0,196,4.575928
-153.0,154,5.038402
-140.0,141,5.469464
-124.0,125,5.849164
-127.0,128,6.237392
-116.0,117,6.626205
-175.0,176,9.495675
-138.0,139,9.932044
-96.0,97,10.250687
-102.0,103,10.590394
-101.0,102,10.92165
-98.0,99,11.242243
-82.0,83,11.502394
-109.0,110,11.836086
-104.0,105,12.14805
-84.0,85,12.408252
-103.0,104,12.702692
-100.0,101,12.995008
-124.0,125,13.36199
-84.0,85,13.620227
-86.0,87,13.88676
-72.0,73,16.044312
-77.0,78,16.28134
-83.0,84,16.533773
-72.0,73,16.752152
-100.0,101,17.045933
-86.0,87,17.308351
-79.0,80,17.547668
-97.0,98,17.847924
-88.0,89,18.129366
-77.0,78,18.3904
-72.0,73,18.620424
-94.0,95,18.916008
-97.0,98,19.211104
-106.0,107,19.53724
-84.0,85,19.800945
-63.0,64,19.99279
-77.0,78,20.238927
-79.0,80,20.483667
-88.0,89,21.90994
-87.0,88,22.177095
-98.0,99,22.488021
-102.0,103,22.818879
-97.0,98,23.148397
-81.0,82,23.418237
-88.0,89,23.709666
-79.0,80,23.969872
-134.0,135,24.403778
-78.0,79,24.651931
-70.0,71,24.878558
-81.0,82,25.126169
-83.0,84,25.38206
-73.0,74,25.608802
-84.0,85,25.872193
-87.0,88,26.141048
-106.0,107,26.470743
-69.0,70,26.687063
-92.0,93,28.59589
-69.0,70,28.80913
-78.0,79,29.057668
-70.0,71,29.276865
-87.0,88,29.545517
-81.0,82,29.820919
-85.0,86,30.084242
-70.0,71,30.304366
-83.0,84,30.558959
-62.0,63,30.755091
-98.0,99,31.062023
-169.0,170,31.582989
-92.0,93,31.864604
-78.0,79,32.106232
-75.0,76,32.340983
-70.0,71,32.561439
-92.0,93,32.842316
-85.0,86,33.103908
-93.0,94,37.387316
-86.0,87,37.658544
-90.0,91,37.939806
-72.0,73,38.16057
-77.0,78,38.405321
-78.0,79,38.664268
-70.0,71,38.885396
-82.0,83,39.147773
-97.0,98,39.449688
-92.0,93,39.739466
-81.0,82,39.990995
-69.0,70,40.204574
-87.0,88,40.47747
-75.0,76,40.709467
-69.0,70,40.92866
-78.0,79,41.167368
-77.0,78,41.399464
-77.0,78,41.636833
-143.0,144,43.449075
-76.0,77,43.698291
-71.0,72,43.949832
-76.0,77,44.183632
-70.0,71,44.39836
-93.0,94,44.683724
-76.0,77,44.92441
-95.0,96,45.220449
-77.0,78,45.456462
-78.0,79,45.698262
-76.0,77,45.930423
-71.0,72,46.155196
-81.0,82,46.401281
-63.0,64,46.600005
-135.0,136,47.01536
-80.0,81,47.264347
-78.0,79,47.506859
-77.0,78,47.747703
-90.0,91,48.025357
-84.0,85,50.963782
-79.0,80,51.210166
-84.0,85,51.472484
-253.0,254,52.274824
-95.0,96,52.587977
-75.0,76,52.824165
-71.0,72,53.047462
-85.0,86,53.307319
-77.0,78,53.544914
-89.0,90,53.818619
-78.0,79,54.058863
-70.0,71,54.277482
-89.0,90,54.559293
-77.0,78,54.811113
-81.0,82,55.06372
-77.0,78,55.302598
-70.0,71,55.519822
-81.0,82,57.423572
-83.0,84,57.674759
-71.0,72,57.893742
-107.0,108,58.21805
-78.0,79,58.459556
-74.0,75,58.688568
-80.0,81,58.935083
-82.0,83,59.192018
-77.0,78,59.431388
-96.0,97,59.745742
-80.0,81,59.997979
-77.0,78,60.239468
-77.0,78,60.475444
-152.0,153,60.948062
-62.0,63,61.142789
-71.0,72,61.360607
-75.0,76,61.591098
-80.0,81,61.837699
-71.0,72,62.06111
-91.0,92,63.423788
-70.0,71,63.639903
-86.0,87,63.907609
-99.0,100,64.210622
-93.0,94,64.499151
-69.0,70,64.725037
-108.0,109,65.063125
-70.0,71,65.28465
-71.0,72,65.501489
-80.0,81,65.750982
-83.0,84,66.007233
-99.0,100,66.315123
-84.0,85,66.576991
-74.0,75,66.80812
-133.0,134,67.215725
-82.0,83,67.465854
-84.0,85,67.725916
-85.0,86,67.99308
-76.0,77,69.513467
-172.0,173,70.047112
-84.0,85,70.290583
-91.0,92,70.552915
-73.0,74,70.766088
-84.0,85,71.008683
-86.0,87,71.254646
-70.0,71,71.455553
-78.0,79,71.68095
-86.0,87,71.952395
-64.0,65,72.150992
-108.0,109,72.479558
-84.0,85,72.740744
-71.0,72,72.95972
-84.0,85,73.219989
-130.0,131,73.62191
-77.0,78,73.862154
-113.0,114,75.423331
-77.0,78,75.673894
-86.0,87,75.939719
-88.0,89,76.214338
-87.0,88,76.487578
-88.0,89,76.760351
-88.0,89,77.032
-78.0,79,77.275211
-85.0,86,77.536931
-85.0,86,77.805548
-78.0,79,78.042737
-77.0,78,78.281069
-72.0,73,78.506351
-69.0,70,78.738863
-78.0,79,78.977837
-78.0,79,79.22137
-84.0,85,79.481121
-85.0,86,79.746074
-78.0,79,79.987089
-90.0,91,81.547458
-84.0,85,81.810013
-70.0,71,82.030786
-75.0,76,82.291332
-69.0,70,82.533524
-70.0,71,82.763534
-77.0,78,83.013698
-77.0,78,83.267254
-70.0,71,83.504447
-84.0,85,83.79876
-84.0,85,84.068555
-87.0,88,84.349246
-133.0,134,84.764377
-70.0,71,84.98754
-76.0,77,85.220905
-95.0,96,85.529232
-76.0,77,85.764635
-70.0,71,85.982888
-80.0,81,86.229206
-93.0,94,88.440707
-69.0,70,88.656067
-80.0,81,88.905916
-75.0,76,89.141327
-96.0,97,89.434173
-85.0,86,89.713028
-77.0,78,89.959127
-88.0,89,90.237576
-77.0,78,90.47536
-106.0,107,90.810811
-78.0,79,91.043272
-85.0,86,91.314342
-72.0,73,91.534451
-77.0,78,91.776386
-75.0,76,92.00799
-71.0,72,92.226185
-83.0,84,92.486333
-81.0,82,92.739098
-89.0,90,93.015557
-79.0,80,94.715339
-85.0,86,94.98809
-94.0,95,95.299279
-70.0,71,95.555294
-152.0,153,96.080166
-139.0,140,96.514713
-80.0,81,96.776278
-74.0,75,97.019367
-66.0,67,97.231964
-112.0,113,97.589551
-67.0,68,97.793191
-77.0,78,98.033744
-70.0,71,98.252
-97.0,98,98.552338
-84.0,85,98.81131
-95.0,96,99.103736
-86.0,87,99.365638
-92.0,93,101.10196
-69.0,70,101.31902
-70.0,71,101.536571
-75.0,76,101.76851
-70.0,71,101.989684
-76.0,77,102.224412
-88.0,89,102.49392
-71.0,72,102.712597
-77.0,78,102.953292
-89.0,90,103.229658
-84.0,85,103.488813
-70.0,71,103.707963
-87.0,88,103.97688
-69.0,70,104.196111
-76.0,77,104.433868
-75.0,76,104.667248
-62.0,63,104.868625
-75.0,76,105.100962
-76.0,77,105.331072
-74.0,75,105.558142
-133.0,134,107.470357
-70.0,71,107.68722
-87.0,88,107.955667
-68.0,69,108.165672
-70.0,71,108.380329
-80.0,81,108.626835
-72.0,73,108.854965
-102.0,103,109.162855
-66.0,67,109.369179
-73.0,74,109.595274
-90.0,91,109.874248
-80.0,81,110.117681
-70.0,71,110.332017
-80.0,81,110.57585
-73.0,74,110.806006
-71.0,72,111.025785
-73.0,74,111.249007
-79.0,80,111.49477
-82.0,83,111.749994
-88.0,89,114.292725
-79.0,80,114.533809
-73.0,74,114.762244
-79.0,80,115.008918
-91.0,92,115.290876
-69.0,70,115.506142
-79.0,80,115.757716
-91.0,92,116.038378
-85.0,86,116.305398
-71.0,72,116.523782
-86.0,87,116.79131
-70.0,71,117.021963
-73.0,74,117.256462
-73.0,74,117.487879
-104.0,105,117.815599
-76.0,77,118.057377
-199.0,200,118.665926
-84.0,85,118.929472
-74.0,75,120.528236
-93.0,94,120.813484
-89.0,90,121.089716
-71.0,72,121.314035
-93.0,94,121.605635
-82.0,83,121.855503
-76.0,77,122.098087
-74.0,75,122.333548
-68.0,69,122.547022
-78.0,79,122.789082
-75.0,76,123.01893
-86.0,87,123.289799
-70.0,71,123.503001
-83.0,84,123.758418
-89.0,90,124.033063
-73.0,74,124.258235
-96.0,97,124.551738
-63.0,64,124.748419
-75.0,76,124.984011
-76.0,77,126.842479
-77.0,78,127.07898
-76.0,77,127.31379
-73.0,74,127.542141
-70.0,71,127.757944
-98.0,99,128.058921
-82.0,83,128.310136
-70.0,71,128.522777
-63.0,64,128.716192
-88.0,89,128.984309
-96.0,97,129.279197
-80.0,81,129.526877
-82.0,83,129.785568
-70.0,71,129.988661
-71.0,72,130.204117
-79.0,80,130.442668
-77.0,78,130.682394
-116.0,117,131.038155
-92.0,93,131.322066
-87.0,88,133.206589
