#{"t_start": 1665135392.4512432, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.486524
-238.0,239,4.265309
-224.0,225,4.949174
-135.0,136,5.361704
-120.0,121,5.72985
-118.0,119,6.089284
-105.0,106,6.445579
-113.0,114,6.791053
-108.0,109,9.458847
-93.0,94,9.747781
-74.0,75,9.985597
-104.0,105,10.340025
-103.0,104,10.673601
-89.0,90,10.972565
-84.0,85,11.24498
-85.0,86,11.517067
-87.0,88,11.784796
-106.0,107,12.100916
-95.0,96,12.394683
-89.0,90,12.649586
-84.0,85,12.890429
-94.0,95,13.171419
-109.0,110,13.4953
-121.0,122,13.872495
-149.0,150,16.264931
-70.0,71,16.476709
-83.0,84,16.73204
-79.0,80,16.958922
-103.0,104,17.270479
-81.0,82,17.518253
-72.0,73,17.735314
-90.0,91,18.020134
-72.0,73,18.270966
-116.0,117,18.63872
-87.0,88,18.91022
-90.0,91,19.186152
-82.0,83,19.439522
-78.0,79,19.682721
-72.0,73,19.903692
-76.0,77,20.146557
-86.0,87,20.410562
-69.0,70,20.628159
-76.0,77,22.018287
-94.0,95,22.30929
-84.0,85,22.582074
-94.0,95,22.88508
-102.0,103,23.23154
-161.0,162,23.761365
-97.0,98,24.074088
-95.0,96,24.382868
-97.0,98,24.697427
-80.0,81,24.94997
-90.0,91,25.224909
-88.0,89,25.49603
-96.0,97,25.799023
-79.0,80,26.045761
-208.0,209,26.68355
-82.0,83,28.5637
-131.0,132,28.973899
-92.0,93,29.262039
-79.0,80,29.505664
-78.0,79,29.770177
-62.0,63,29.966515
-76.0,77,30.201879
-84.0,85,30.462514
-97.0,98,30.762501
-72.0,73,30.98949
-75.0,76,31.222013
-75.0,76,31.45445
-92.0,93,31.740421
-63.0,64,31.937423
-77.0,78,32.17299
-87.0,88,32.446879
-72.0,73,32.671199
-97.0,98,32.967209
-240.0,241,37.701034
-62.0,63,37.899031
-84.0,85,38.158643
-79.0,80,38.408056
-69.0,70,38.638031
-90.0,91,38.921567
-90.0,91,39.206008
-93.0,94,39.49878
-100.0,101,39.812046
-79.0,80,40.056765
-89.0,90,40.333168
-85.0,86,40.600467
-85.0,86,40.86525
-72.0,73,41.086247
-183.0,184,41.642028
-74.0,75,41.871168
-72.0,73,43.467391
-81.0,82,43.745057
