#{"t_start": 1665253559.7249048, "env_id": "BipedalWalker-v3"}
r,l,t
-135.046861,392,4.759665
-134.717075,119,5.491128
-130.331065,131,6.308311
-120.768029,47,6.600499
-124.709775,102,7.239372
-118.672214,373,9.543045
-151.707592,1244,60.012278
-107.348797,113,60.685749
-37.427005,1600,114.040836
-33.775152,1600,166.461397
-111.32799,41,166.715524
-1.423912,1600,217.846699
0.761017,1600,268.665883
-46.472554,645,315.414818
122.622676,1600,367.295102
161.71408,1600,421.667222
221.427009,1600,474.42251
240.5558,1600,526.843405
251.50531,1525,575.694633
259.015899,1459,630.23384
259.647298,1397,673.160196
265.234181,1310,681.478657
268.98566,1217,723.452196
264.79041,1263,765.487663
266.349174,1201,808.553447
268.175029,1157,815.993583
264.190965,1260,858.558824
270.058915,1153,899.806001
265.414817,1244,942.755872
