#{"t_start": 1665253559.7186549, "env_id": "BipedalWalker-v3"}
r,l,t
-117.29026,91,2.827124
-99.446082,72,3.300198
-101.508395,85,3.854154
-137.343129,209,5.16645
-121.531391,112,5.851948
-120.746508,92,6.425795
-132.068889,135,7.277759
-124.169028,326,9.296269
-79.627889,1600,61.918285
-23.180687,1600,115.324987
-19.054191,1600,167.752251
-114.081211,731,213.598498
3.95732,1600,264.375236
-92.194007,663,268.385585
-32.874872,870,316.506113
128.852561,1600,368.392336
181.912747,1600,422.847732
224.229202,1600,475.540341
246.672022,1600,527.96127
253.292943,1506,576.73115
257.498043,1477,631.513424
261.690751,1387,674.315116
271.01404,1243,682.107377
270.878464,1180,723.851057
267.282788,1218,765.610646
267.457758,1165,808.426876
262.67269,1251,851.290501
266.921382,1212,858.74703
-130.475161,107,859.394554
271.638872,1125,900.495276
274.922564,1095,942.497554
