#{"t_start": 1665253559.723491, "env_id": "BipedalWalker-v3"}
r,l,t
-128.608042,330,4.362271
-143.028538,202,5.623848
-148.423435,281,7.384081
-115.411133,129,8.174127
-113.451213,225,9.563388
-87.412099,1600,62.178017
-123.171982,57,62.542727
-48.423066,1600,115.955305
-23.435039,1600,168.4118
-110.77967,617,213.524875
-93.395351,173,214.570106
-3.372016,1600,265.405086
-50.911454,931,270.936385
-93.757569,290,315.591605
-50.782807,538,318.81942
-45.5544,687,322.937887
161.36945,1600,374.803742
218.796675,1600,472.151693
252.918815,1561,524.444204
252.021347,1560,534.01733
261.462488,1407,582.320101
264.85134,1330,636.324131
267.313864,1262,678.268392
266.778694,1274,720.612503
269.567753,1226,762.400084
264.533058,1239,770.187514
263.953978,1239,813.591058
268.486497,1166,855.671819
270.866734,1116,896.569105
-109.631942,84,897.105288
271.12056,1170,939.61678
271.318502,1160,946.96266
