#{"t_start": 1665253559.7290556, "env_id": "BipedalWalker-v3"}
r,l,t
-128.229174,378,4.669599
-120.95453,134,5.496453
-137.560703,223,6.880893
-134.695212,229,8.310173
-121.660307,232,9.737971
-73.285379,1600,62.365116
-27.366245,1600,115.772908
-133.064973,1424,167.070666
-41.506394,1600,218.18117
36.670355,1600,269.007022
136.274049,1600,321.498674
156.656733,1600,373.349857
218.907065,1600,427.813556
-18.049722,578,474.35054
-108.651765,40,474.612519
253.845581,1560,526.780235
249.647273,1550,575.797687
-108.530989,45,576.088297
256.792025,1483,630.835836
261.004726,1356,673.447948
-114.095499,75,673.970845
271.886462,1225,681.692386
269.612749,1239,723.790083
270.640094,1166,765.227594
-63.660687,264,766.855431
263.512483,1243,810.32616
269.317668,1158,852.470476
266.423827,1228,859.998079
268.389126,1181,901.444769
273.252139,1121,943.616327
