#{"t_start": 1665253559.724179, "env_id": "BipedalWalker-v3"}
r,l,t
-103.876217,101,2.896604
-126.917108,259,4.55078
-125.015008,139,5.417195
-135.021348,165,6.442103
-127.951836,149,7.386534
-118.819994,376,9.696901
-77.442346,1600,62.319189
-23.721427,1600,115.730113
-36.272894,1600,168.166725
-18.239627,1600,219.172151
44.739259,1600,270.006045
19.988167,1308,320.76886
140.110366,1600,372.619034
213.404957,1600,427.078095
229.881038,1600,479.734493
247.748726,1600,532.266187
256.448517,1451,580.822336
264.870528,1355,634.98468
267.246343,1284,677.067473
263.242987,1312,719.651756
267.174124,1270,761.723588
268.250999,1162,768.907473
265.794984,1196,812.141949
267.412264,1209,854.515061
268.456602,1186,895.83762
269.638585,1145,903.057463
272.386829,1149,945.439826
