#{"t_start": 1665253559.719408, "env_id": "BipedalWalker-v3"}
r,l,t
-96.766968,94,2.846199
-105.886202,44,3.143108
-118.892915,230,4.607564
-131.114096,235,6.055576
-124.481843,50,6.375882
-121.071907,114,7.094905
-132.249871,353,9.277107
-82.126606,1600,61.896413
-33.005344,1600,115.305397
-29.881992,1600,167.733157
-111.92705,739,213.636561
-98.739912,151,214.545532
-97.146619,108,215.208188
4.214584,1600,266.033857
-49.755348,784,270.675214
152.206748,1600,323.193603
161.396519,1600,419.793188
210.613117,1600,472.405012
232.925193,1600,524.933285
233.797421,1600,574.20792
257.395847,1462,628.683279
256.038696,1450,638.209006
264.022066,1312,680.419041
271.80173,1173,722.107141
265.506196,1280,764.262373
264.084193,1220,807.400833
261.891752,1252,815.456023
270.594512,1151,857.372105
268.198877,1205,898.884642
265.87667,1206,941.626798
269.880985,1191,949.162179
