#{"t_start": 1665253559.722115, "env_id": "BipedalWalker-v3"}
r,l,t
-95.291969,82,2.766612
-128.414934,285,4.597693
-124.834946,125,5.369376
-129.029422,121,6.11514
-124.728581,121,6.877131
-124.35372,489,9.899595
-86.860907,1600,62.535216
-30.399221,1600,115.947333
-15.752591,1600,168.40136
-110.576181,791,214.567985
-108.254483,81,215.066504
-12.006587,1600,265.893132
-108.434305,59,266.2499
1.486965,1587,318.621349
127.462676,1600,370.491587
203.279099,1600,424.962606
-110.987412,90,425.496626
101.996618,1437,477.183413
257.867233,1480,528.942719
253.438112,1492,577.642627
260.543504,1380,631.840685
265.617599,1310,674.135332
-112.275482,82,674.708287
266.923602,1302,717.269176
273.647376,1161,724.432841
265.010299,1263,766.473212
267.746731,1197,809.598204
260.159721,1277,852.53878
265.045193,1231,860.087639
268.420398,1186,901.560752
272.583682,1131,943.799043
