#{"t_start": 1665220367.2839491, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-365.210234,166,2.633974
-539.7621,100,3.021063
-375.350499,116,3.523562
-399.003951,90,3.880554
-397.545557,90,4.302402
-127.997625,69,4.633823
-435.808274,90,5.004548
-330.152499,71,5.245863
-326.383548,55,5.423854
-416.046332,67,5.642154
-305.898204,61,5.867733
-281.280115,100,6.399121
-433.177603,75,6.834292
-424.384556,69,7.279684
-474.970968,86,7.630232
-447.719722,186,8.377176
-445.894362,84,8.699381
-325.833651,103,9.112401
-238.910889,76,9.436479
-407.629913,118,9.983276
-145.153825,161,10.659628
-286.255747,116,11.138222
-318.454079,75,11.419766
-94.888589,87,11.741375
-113.98431,79,12.019629
-86.464322,82,12.33247
-55.423572,89,12.641729
-81.339629,82,12.952528
-344.658985,70,13.199329
-88.656949,69,13.425194
-309.962761,91,13.740977
-107.556887,74,14.010248
-241.85159,68,14.221637
-34.806187,69,14.441126
-37.867112,95,14.766095
-254.992234,79,15.02273
-393.294857,74,15.267412
-334.351718,71,15.486253
-386.664539,96,15.802118
-328.968574,90,16.120571
-47.983618,91,16.475192
-409.852777,76,16.745223
-141.990594,94,17.073192
-93.782196,78,17.351284
-435.253048,91,17.712429
-457.674116,108,18.150206
-400.875644,115,18.58228
-330.915636,85,18.928029
-527.688555,106,19.362721
-36.39898,68,19.635221
-391.678098,107,20.005141
-19.649058,94,20.346279
-8.30045,98,20.681475
-86.108832,118,21.133384
241.699529,360,23.365806
-59.679118,74,23.605565
-204.979852,106,24.026627
-52.31778,85,24.302527
-96.442309,114,24.692851
-91.464271,98,25.010034
-63.917927,73,25.233545
-100.79255,69,25.448713
-133.800968,75,25.70137
-155.804041,78,26.02124
-143.999654,74,26.245797
19.452586,69,26.503227
-113.531555,81,34.861356
-164.834384,112,35.292718
-22.640193,110,35.718751
-39.653579,91,36.045696
-64.364423,56,36.296204
19.348687,70,36.655787
56.77279,78,36.952535
-28.405108,72,37.240015
2.367312,100,37.90251
5.438275,100,38.595406
-16.246307,94,38.995699
5.951922,119,39.503781
-4.688345,116,39.959383
-20.053983,83,40.311308
-25.69418,108,40.789263
12.154147,82,41.074983
-4.721386,71,41.401461
-29.648072,95,41.934181
-40.777905,112,42.342924
-2.149088,154,42.951889
11.551959,93,43.26364
18.531021,135,43.767414
2.425337,117,44.379072
250.626173,286,45.919832
-13.303646,115,46.610769
50.104028,135,47.381607
248.269448,245,49.24078
-53.070173,113,50.191851
276.33926,287,52.394128
248.234768,236,54.173525
272.603275,360,56.7083
242.260949,267,58.729184
-6.207104,113,59.514227
12.377872,123,60.196985
25.798991,123,60.89193
40.83401,108,61.725647
3.266857,130,62.682575
61.624595,112,63.153163
22.142353,135,63.805713
-13.324397,86,64.343657
248.582398,290,66.394406
212.207639,248,68.111238
-143.13462,323,71.262399
-16.297836,153,73.421037
227.520812,290,194.059979
177.497095,414,198.107695
-39.056233,192,199.91162
174.478768,493,206.208016
246.2515,358,212.709922
229.345519,354,219.003511
174.404413,425,228.275741
214.769764,633,242.334831
272.464491,380,248.42634
198.234554,507,255.583848
233.92035,583,265.327863
105.654452,829,283.140618
187.176286,376,290.83839
