#{"t_start": 1665220367.282543, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-324.40758,142,2.504443
-432.618534,87,2.859781
-586.919289,167,3.592014
-668.723065,225,4.605308
-404.718025,83,4.923489
-523.360414,76,5.215085
-185.734973,73,5.443025
-228.764613,389,7.439995
-329.934091,65,7.637995
-291.597676,59,7.828496
-265.805575,80,8.149734
-457.332249,110,8.633004
-525.467502,85,8.954756
-663.206783,147,9.591133
-364.526415,100,10.047319
-204.61443,93,10.41573
-273.884139,86,10.791452
-336.85689,103,11.231479
-210.215942,73,11.501432
-58.077153,83,11.802775
-379.702094,82,12.094505
-460.230349,77,12.385804
-448.853258,93,12.710261
-395.137801,88,13.036216
-72.186184,70,13.278007
-150.53784,90,13.570357
-139.904406,80,13.855106
-445.39899,78,14.119323
-228.457607,76,14.366561
-264.299799,74,14.612296
-80.002775,80,14.882836
-411.663468,71,15.125328
-103.988443,73,15.344891
-111.786139,89,15.628834
-326.467137,96,15.965974
-289.148636,113,16.40751
-41.905194,93,16.716617
-187.262366,68,16.954018
-423.891621,81,17.229427
-422.185123,98,17.607867
-403.303732,113,18.081241
-575.055688,100,18.466227
-633.324451,100,18.868403
-312.061043,113,19.314344
-107.452738,66,19.57936
-248.356566,150,20.114568
-177.747799,105,20.484357
-285.143524,132,20.974691
-43.409182,86,21.310634
-118.444176,155,22.211889
8.639612,71,22.684866
-496.05345,107,23.418877
-31.035669,64,23.625968
-239.368879,110,24.062196
-133.195677,74,24.298108
-156.816049,81,24.556223
-154.935114,77,24.843897
9.022024,71,25.06401
-354.462381,94,25.359092
-305.847845,113,25.731056
2.15035,80,26.049338
-144.629862,68,26.251472
-53.144257,68,26.50761
-182.75889,81,34.86571
-37.603297,92,35.219213
-29.382412,94,35.584967
-53.181305,86,35.902666
2.302793,126,36.450014
-107.917358,92,36.874659
-90.785702,114,37.330363
35.738871,111,38.133305
6.932893,84,38.646084
44.40543,110,39.133699
-29.656785,102,39.541076
-3.319607,89,39.891921
18.286693,112,40.369661
3.096568,82,40.728462
224.710971,233,41.79078
0.477128,110,42.228017
-28.269618,86,42.522165
38.634588,130,43.066144
39.670823,118,43.467989
4.188968,96,43.848681
0.492933,135,44.571674
-7.864352,128,45.076998
27.159046,132,45.98105
-102.590406,205,47.160878
256.3671,348,49.838664
-93.978529,205,51.302679
268.587693,181,52.864355
212.027565,356,55.451746
-116.051242,262,57.300378
3.452771,96,57.957592
34.398322,126,58.937887
50.042642,108,59.703946
6.916129,118,60.303548
-122.908309,199,61.626242
33.962225,112,62.445184
-11.735072,101,62.956285
68.348683,135,63.611615
-61.913575,136,64.422247
-33.024074,161,65.569067
-2.202102,101,66.251864
15.481758,115,67.009241
224.235447,301,69.277509
196.940301,449,192.553272
231.583601,524,197.564013
222.899103,262,200.020313
180.353646,413,205.125658
-13.826118,1000,224.30975
3.009091,1000,245.973395
-132.085642,443,251.073319
151.219873,537,259.164315
245.118589,656,273.151615
-36.888176,1000,293.891377
