#{"t_start": 1665220367.2846885, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-99.481274,85,2.203877
-252.687034,91,2.670624
-298.417809,120,3.15425
-541.189606,136,3.71591
-436.942364,82,4.08608
-291.055871,78,4.455352
-668.055983,154,5.115594
-297.207251,73,5.330835
-336.366871,78,5.57689
-514.126257,72,5.84693
-393.083473,109,6.417255
-534.044861,84,6.913095
-605.580409,72,7.383764
-330.823422,94,7.707702
-392.198301,74,7.957296
-287.429464,95,8.402421
-320.972925,86,8.730108
-287.198017,85,9.069018
-31.472123,76,9.380131
-569.222439,111,9.895909
-3.789659,83,10.233437
-97.295607,79,10.586242
-262.079936,80,10.911866
-276.677834,79,11.246122
-523.07229,96,11.596455
-223.403807,57,11.815181
-71.039656,72,12.071612
-94.272399,80,12.372991
-432.530005,86,12.666191
-312.202422,81,12.970954
-77.213019,92,13.293068
-384.818565,83,13.554355
-111.347857,97,13.908442
-114.516719,78,14.170417
-290.650155,63,14.369107
-318.392115,75,14.618024
-109.070304,73,14.867448
-384.727795,78,15.130362
-89.76713,86,15.391332
-413.309138,86,15.668874
-358.911935,99,16.019877
-40.283249,97,16.402266
-343.738353,110,16.775936
-186.281189,101,17.124987
-478.385432,85,17.444157
-553.018915,96,17.808984
-79.572819,73,18.125711
-343.136481,80,18.422684
-468.230826,97,18.818072
-56.606619,94,19.185593
-349.395229,91,19.556408
-32.287129,99,19.892455
-50.713496,92,20.233766
-37.640339,83,20.527333
-84.886156,100,20.892186
-216.605492,107,21.318809
-84.2611,84,21.752063
-179.580387,109,22.470639
-181.030742,119,23.343189
27.492495,77,23.606335
-90.188858,94,23.958053
-11.678542,77,24.22589
-137.710358,73,24.447959
-159.696956,94,24.80735
-58.032097,76,25.045452
-7.837596,68,25.255327
-12.006344,71,25.474006
-272.888421,126,25.952837
-103.449202,79,26.19894
-21.403901,66,26.421397
-87.945149,87,34.81067
-48.330884,78,35.104364
-19.073952,85,35.446663
6.080763,77,35.743759
-54.662469,233,36.765317
-76.658251,264,38.219623
-6.458791,99,38.741402
-33.934921,108,39.220304
-15.325138,117,39.688236
-27.197358,97,40.062416
-45.082484,69,40.387853
20.41526,91,40.781468
-0.14765,80,41.054811
-10.982188,81,41.43627
-0.494215,76,41.878134
-2.202198,113,42.308417
11.269794,116,42.728296
6.449528,104,43.136256
-9.883196,96,43.47009
-38.73816,128,44.003562
8.102009,92,44.536374
170.314499,360,46.539786
-10.973253,83,46.942894
253.222866,223,48.459327
225.40434,312,50.96486
251.082318,349,53.746406
37.246449,115,54.4884
32.590208,124,55.463316
53.158456,97,56.002704
-145.722717,283,58.166553
-3.174919,107,58.96399
10.279366,118,59.807419
224.168129,437,62.643578
8.882788,148,63.301385
-140.726544,237,64.702584
29.37275,143,65.692653
281.492801,336,68.02145
151.912575,494,73.478022
-32.533275,268,193.894178
-18.991092,257,196.277674
193.785359,581,201.903854
214.998207,370,207.54553
207.65456,314,213.360752
-15.509988,1000,234.533327
206.386826,474,244.826955
-30.695285,247,248.167763
-54.67148,373,253.01684
152.397841,498,260.635638
-48.759571,221,264.811692
157.332666,502,276.00587
76.111788,874,294.324814
