#{"t_start": 1665196953.9252048, "env_id": "BipedalWalker-v3"}
r,l,t
-96.784517,93,2.966326
-116.211115,49,3.286658
-110.228662,154,4.234072
-102.81278,45,4.515021
-69.45641,1600,58.000303
-38.552545,1600,70.263577
-44.810149,1600,82.296799
-103.989868,63,82.671407
-100.897049,52,82.986037
-22.661226,1600,96.450822
-114.626318,122,97.258199
-107.771949,65,97.698012
-106.268768,67,98.134784
-135.03705,695,102.46393
-105.214667,93,109.02197
-101.674053,69,109.46139
-100.524692,83,110.005009
-103.040413,126,110.782157
-101.115721,89,111.359755
-102.504395,60,111.732268
-105.630028,87,112.269693
-118.565262,276,113.957059
-158.923945,666,118.112053
-110.792736,93,122.952364
-134.460667,294,124.778404
-38.95871,1600,139.127956
-119.345606,133,139.968185
-33.052397,1600,191.004823
-73.785402,1600,242.59432
-107.456112,446,245.277643
-44.223687,1600,296.735826
-94.783126,176,297.828136
-40.580655,1600,349.278801
-40.841212,1600,402.167974
-33.084528,1600,455.929616
-16.838988,1600,470.131164
-12.96117,1600,483.284955
-108.50929,58,483.663943
35.224589,1600,538.850157
34.295836,1600,552.986229
44.460838,1600,565.136986
-107.088214,102,565.76368
