#{"t_start": 1665196953.9238374, "env_id": "BipedalWalker-v3"}
r,l,t
-119.308268,67,2.807332
-102.884561,46,3.096277
-104.203774,178,4.203892
-113.599566,104,4.848072
-130.204767,113,5.526851
-65.389742,1600,59.019702
-111.716847,37,59.246188
-103.814135,72,59.669797
-99.43869,72,60.096212
-99.010217,54,60.411736
-105.381407,47,60.687746
-100.994518,67,61.083272
-34.203681,1600,73.354655
-103.990398,53,73.662373
-99.101796,58,74.004844
-101.246609,54,74.32506
-103.574357,48,74.613108
-24.441369,1600,86.702803
-110.881032,1600,100.392351
-97.987926,88,100.934567
-107.296021,45,101.218718
-104.042405,116,101.928699
-106.877157,66,102.34026
-103.90134,118,109.054816
-105.693514,74,109.539783
-102.881044,150,110.482275
-103.276745,70,110.919523
-97.979802,125,111.713843
-100.85347,68,112.133731
-143.962133,396,114.563971
-96.99217,146,115.477214
-94.896959,106,116.13743
-102.059247,146,117.055913
-103.609984,126,117.841452
-96.691027,142,122.988144
-52.637764,1600,137.291072
-96.848626,108,137.97348
-35.55497,1600,189.101318
-96.926629,145,189.983628
-126.032087,525,193.156722
-99.720436,175,194.192413
-134.395787,1228,243.591851
-103.614558,401,245.989397
-41.778943,1600,297.452724
-106.709996,309,299.302333
-39.818841,1600,350.781734
-38.184496,1600,447.42551
-18.824248,1600,461.855166
-15.807019,1600,474.869584
3.761227,1600,529.894527
38.299988,1600,541.945663
-114.137202,99,542.621727
-109.78051,107,543.315976
50.489757,1600,555.523239
39.808087,1600,567.633542
