#{"t_start": 1665196953.9245296, "env_id": "BipedalWalker-v3"}
r,l,t
-58.144534,1600,55.826293
-132.215638,148,56.754985
-128.279699,92,57.341548
-121.180936,54,57.69235
-36.430297,1600,69.980169
-105.993922,49,70.277206
-35.241942,1600,82.311181
-97.514489,93,82.870442
-24.139353,1600,96.318191
-107.20141,215,97.754798
-110.923491,59,98.132379
-117.63522,128,98.937699
-101.379194,118,99.688445
-144.459281,537,108.986537
-102.141438,70,109.434225
-101.484282,187,110.624408
-116.971164,125,111.421535
-106.382101,107,112.083444
-146.203653,465,114.953847
-94.21612,130,115.760027
-98.231795,102,116.389076
-111.573071,61,116.786161
-101.749926,101,117.411465
-146.239654,443,124.421227
-36.184623,1600,138.767385
-41.640815,1600,189.85467
-112.145933,466,192.680132
-57.37629,1600,244.279133
-42.559964,1600,295.704704
-94.870062,274,297.380006
-93.526189,115,298.098709
-39.876505,1600,349.549816
-39.929354,1600,402.446793
-29.025325,1600,456.209858
-15.350128,1600,470.415495
13.801945,1600,483.56518
28.717448,1600,538.744774
41.067164,1600,552.882021
52.789307,1600,565.034322
