#{"t_start": 1665196953.9167898, "env_id": "BipedalWalker-v3"}
r,l,t
-114.847413,49,2.697134
-115.615953,67,3.121334
-103.316143,109,3.79785
-114.16851,62,4.178554
-116.757797,84,4.702529
-57.883286,1600,58.20105
-33.918442,1600,70.458603
-99.538754,71,70.891715
-100.556883,70,71.302134
-103.254412,45,71.574026
-32.227619,1600,83.604804
-100.313951,50,83.922756
-99.442552,56,84.259279
-100.681472,66,84.659587
-106.612492,42,84.91764
-107.558876,47,85.208881
-99.381274,62,85.58327
-122.930774,129,86.347463
-106.784265,88,86.868927
-105.622003,40,87.108985
-107.734658,39,87.335117
-103.325738,71,87.763024
-102.132788,61,88.136227
-96.578395,78,88.646827
-99.4697,66,92.437437
-102.124987,55,92.768327
-23.814178,1600,109.089167
-101.052086,76,109.586061
-151.87215,487,112.622425
-109.493559,55,112.963691
-113.464285,74,113.411295
-103.29374,152,114.351011
-150.339113,541,117.732105
-114.442054,373,124.306989
-37.745306,1600,138.651505
-98.054142,65,139.060725
-98.052963,120,139.821371
-98.701538,115,140.560461
-138.923975,333,142.639523
-123.035976,438,145.315244
-95.481033,290,188.281855
-124.649762,123,189.034775
-106.427004,245,190.53037
-70.31626,1600,242.112091
-95.801807,215,243.450713
-107.264897,428,246.012712
-103.787653,309,247.839556
-129.006277,1414,298.231832
-123.396583,157,299.15319
-111.437364,74,341.554598
-121.359748,90,342.090369
-42.403816,1600,394.667189
-115.551611,88,395.196075
-43.487276,1600,448.91713
-21.559694,1600,463.236089
-106.191387,47,463.52243
-0.984844,1600,476.573019
-110.71779,52,476.900302
-112.430715,37,477.132731
20.495831,1600,532.194854
37.975016,1600,544.313812
30.207616,1600,556.537831
-106.669931,58,556.905056
-108.084507,59,557.279488
-113.039755,142,558.187506
57.714315,1600,570.273636
