#{"t_start": 1665098677.7111104, "env_id": "Pendulum-v1"}
r,l,t
-1748.244673,200,2.960613
-1639.325519,200,3.409534
-1500.90927,200,3.813453
-1391.162735,200,4.21225
-1414.331734,200,4.583939
-1424.46642,200,4.951663
-1468.915151,200,5.317951
-1316.606863,200,5.68725
-1144.421545,200,6.064909
-1163.230493,200,6.451376
-1209.333541,200,6.844171
-1216.329823,200,7.223909
-1233.001686,200,7.60571
-1100.58006,200,7.98296
-1112.25437,200,8.353248
-1109.975357,200,9.619625
-1108.675421,200,10.074514
-933.808458,200,10.525799
-1020.648918,200,10.927719
-1457.274719,200,11.327795
-1176.151284,200,11.707172
-1227.514961,200,12.059063
-1299.658537,200,12.43223
-1497.539762,200,12.807149
-1520.354362,200,13.17571
-1205.360133,200,13.551723
-1400.795253,200,13.919489
-1420.652683,200,14.293113
-1209.108533,200,14.666192
-1501.724616,200,15.037444
-1313.16125,200,15.411179
-1293.321461,200,16.66431
-1080.674342,200,17.072107
-1201.196319,200,17.515136
-1513.875751,200,17.935684
-1110.517825,200,18.341693
-1175.522614,200,18.720831
-1423.163217,200,19.093283
-891.292515,200,19.477234
-1461.412093,200,19.84934
-1498.432962,200,20.240173
-1146.683938,200,20.658932
-930.552241,200,21.046137
-1230.890695,200,21.419927
-1094.787746,200,21.79745
-1041.723878,200,22.16516
-1495.490538,200,23.451261
-1093.194071,200,23.858536
-1134.884264,200,24.284204
-1227.508551,200,24.719342
-815.318881,200,25.154016
-1150.064807,200,25.556566
-1245.64565,200,25.969247
-886.450583,200,26.368634
-670.034188,200,26.76412
-788.903045,200,27.161643
-940.306382,200,27.537667
-1501.447971,200,27.90941
-1113.440758,200,28.298298
-931.896783,200,28.675541
-739.954299,200,29.062896
-795.002766,200,29.442789
-1071.903533,200,30.794739
-936.496743,200,31.246114
-1245.074983,200,31.678493
-791.61063,200,32.099418
-1537.238653,200,32.494437
-576.859848,200,32.869088
-836.136674,200,33.242962
-1287.826918,200,33.616973
-1306.223288,200,33.993327
-1491.590212,200,34.369248
-282.588463,200,34.749017
-1234.494254,200,35.130417
-671.606253,200,35.514029
-1196.483023,200,35.911933
-553.549505,200,36.311457
-5.657439,200,36.69446
-1458.228133,200,38.041235
-1199.429348,200,38.455032
-1495.622087,200,38.837419
-672.868417,200,39.223436
-1041.963169,200,39.612683
-930.518528,200,39.992189
-140.190889,200,40.377968
-147.824551,200,40.752522
-862.674642,200,41.125693
-1072.829605,200,41.474064
-1137.267982,200,41.821298
-1282.691483,200,42.173706
-936.59954,200,42.536427
-544.637902,200,42.912906
-1069.199584,200,43.296284
-689.261144,200,44.630079
-1219.914641,200,45.02494
-719.051902,200,45.41019
-830.489349,200,45.791695
-1497.257267,200,46.172869
-1311.099667,200,46.547677
-546.580299,200,46.926783
-1077.212287,200,47.281586
-1163.023561,200,47.641003
-545.884354,200,48.018682
-1100.46694,200,48.412359
-689.490766,200,48.791105
-1500.456885,200,49.18175
-5.557863,200,49.554458
-1122.250255,200,49.939332
-1097.546498,200,50.319437
-1491.168762,200,51.659598
-1051.614445,200,52.110948
-1185.241933,200,52.561016
-1156.115084,200,53.034631
-1271.104462,200,53.49957
