#{"t_start": 1665098677.711761, "env_id": "Pendulum-v1"}
r,l,t
-1607.737089,200,2.960062
-1594.819219,200,3.409011
-1365.300507,200,3.812894
-1092.278857,200,4.211691
-1505.513745,200,4.583415
-1354.443528,200,4.951124
-1109.916739,200,5.317406
-1054.426508,200,5.686689
-1257.648519,200,6.064367
-1157.211301,200,6.450824
-1143.430428,200,6.843626
-1333.277336,200,7.223355
-1178.891058,200,7.605165
-1167.363459,200,7.982412
-1135.24811,200,8.352708
-1106.519964,200,9.619066
-1220.960038,200,10.073977
-950.63849,200,10.525258
-804.01311,200,10.927162
-1496.095634,200,11.327236
-1501.137662,200,11.706612
-944.781142,200,12.058518
-1178.949388,200,12.431679
-1239.070067,200,12.806603
-1288.228825,200,13.175165
-1027.786518,200,13.551174
-1504.795043,200,13.918934
-1371.843855,200,14.292567
-1511.102253,200,14.665648
-1280.385451,200,15.0369
-1494.593872,200,15.410657
-1355.469724,200,16.663754
-1077.474261,200,17.071578
-1490.538207,200,17.514627
-1496.108677,200,17.935136
-1508.127386,200,18.341152
-1071.055465,200,18.720288
-1393.016422,200,19.092724
-1495.247279,200,19.476692
-1154.316037,200,19.848797
-799.516687,200,20.239617
-1181.080995,200,20.658385
-1285.552885,200,21.045583
-683.365849,200,21.419389
-1278.761762,200,21.796901
-1357.265028,200,22.164615
-1425.502383,200,23.450704
-1493.159893,200,23.857996
-1336.492529,200,24.283662
-798.451842,200,24.71879
-1498.024948,200,25.153476
-1299.489888,200,25.55602
-1232.076591,200,25.968719
-1400.810309,200,26.36808
-1177.413788,200,26.76357
-416.129721,200,27.161089
-1017.162109,200,27.537123
-1139.024053,200,27.908863
-1254.093693,200,28.297757
-1370.374116,200,28.674994
-965.334145,200,29.06235
-676.465861,200,29.442242
-849.866033,200,30.794189
-939.438121,200,31.245567
-697.783964,200,31.677949
-670.189369,200,32.098876
-742.051231,200,32.493902
-706.146078,200,32.868549
-649.453506,200,33.242419
-986.706867,200,33.616421
-827.262922,200,33.992777
-533.666146,200,34.368701
-1424.505623,200,34.748476
-1215.818184,200,35.129866
-806.108283,200,35.51348
-672.813799,200,35.91141
-1153.897922,200,36.310908
-1203.819349,200,36.693902
-949.377052,200,38.04068
-143.191039,200,38.454481
-294.19637,200,38.836862
-998.377697,200,39.22289
-547.438248,200,39.612131
-141.152446,200,39.991632
-1303.451875,200,40.377426
-1189.503893,200,40.751964
-915.92427,200,41.125146
-1266.6978,200,41.473516
-949.484051,200,41.820747
-1365.264306,200,42.173163
-1111.289703,200,42.535869
-723.275476,200,42.912361
-826.926444,200,43.295736
-810.907507,200,44.629536
-1243.22693,200,45.024402
-1381.305036,200,45.409649
-1106.162315,200,45.791159
-1120.556758,200,46.172324
-1233.844544,200,46.547125
-1084.648959,200,46.926228
-949.253188,200,47.281028
-411.995835,200,47.640463
-1108.312553,200,48.018142
-4.263878,200,48.411824
-1160.522036,200,48.790547
-3.50994,200,49.181204
-1076.397662,200,49.553914
-1217.437714,200,49.938776
-1501.419985,200,50.318891
-1536.191971,200,51.65906
-657.943236,200,52.110414
-724.725964,200,52.56047
-1503.417633,200,53.034094
-1156.962352,200,53.499046
-774.113001,200,53.937224
-1283.948041,200,54.315077
-665.044536,200,54.696377
-4.688674,200,55.072269
-1501.156271,200,55.446619
-1313.924794,200,55.818231
-945.647573,200,56.192404
-549.378791,200,56.56744
-138.571189,200,56.93899
-1116.728949,200,57.309804
-735.417948,200,57.687867
-951.991462,200,59.064853
-1502.718682,200,59.542408
-1288.417769,200,59.983732
-1493.098409,200,60.42177
-673.113078,200,60.810977
-803.596272,200,61.16969
-667.863333,200,61.528502
-1514.179279,200,61.890803
-3.928536,200,62.270128
-1085.830141,200,62.655046
