#{"t_start": 1665135123.1523986, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.49271
-241.0,242,4.231988
-230.0,231,4.889772
-154.0,155,5.325932
-135.0,136,5.704535
-183.0,184,6.219164
-160.0,161,10.58412
-154.0,155,11.047089
-103.0,104,11.357483
-96.0,97,11.654495
-122.0,123,12.074162
-95.0,96,12.397254
-87.0,88,12.687521
-88.0,89,12.979398
-157.0,158,13.481904
-104.0,105,13.804613
-156.0,157,14.273914
-91.0,92,14.531667
-110.0,111,14.846063
-109.0,110,15.163198
-70.0,71,19.300479
-81.0,82,19.535178
-187.0,188,20.06936
-82.0,83,20.309067
-90.0,91,20.565553
-96.0,97,20.843529
-91.0,92,21.10328
-72.0,73,21.310247
-103.0,104,21.60091
-86.0,87,21.851553
-97.0,98,22.125614
-94.0,95,22.393911
-81.0,82,22.626985
-179.0,180,23.137247
-84.0,85,23.376935
-94.0,95,27.570128
-100.0,101,27.855724
-103.0,104,28.151584
-94.0,95,28.42289
-88.0,89,28.69474
-88.0,89,28.992181
-84.0,85,29.263524
-80.0,81,29.509304
-79.0,80,29.793688
-108.0,109,30.137948
-64.0,65,30.336673
-149.0,150,30.799909
-71.0,72,31.020127
-104.0,105,31.336879
-75.0,76,31.564816
-71.0,72,31.780971
-69.0,70,31.987319
-83.0,84,32.224382
-87.0,88,34.015227
-77.0,78,34.235993
-93.0,94,34.504544
-73.0,74,34.737485
-84.0,85,35.027294
-92.0,93,35.306308
-72.0,73,35.519771
-91.0,92,35.804522
-166.0,167,36.311953
-75.0,76,36.535537
-75.0,76,36.754454
-95.0,96,37.038411
-88.0,89,37.286813
-80.0,81,37.519327
-90.0,91,37.776526
-87.0,88,38.024658
-89.0,90,38.27901
-73.0,74,40.007378
-76.0,77,40.243544
-79.0,80,40.48682
-114.0,115,40.837556
-86.0,87,41.101757
-86.0,87,41.3662
-74.0,75,41.595
-61.0,62,41.78446
-75.0,76,42.013792
-70.0,71,42.227448
-90.0,91,42.501953
-128.0,129,42.895435
-85.0,86,43.155916
-69.0,70,43.368157
-79.0,80,43.609377
-84.0,85,43.868983
-64.0,65,44.067543
-69.0,70,44.278951
-85.0,86,44.547607
-79.0,80,46.150565
-98.0,99,46.452317
-90.0,91,46.731799
-69.0,70,46.947555
-81.0,82,47.194589
-102.0,103,47.50863
-77.0,78,47.741203
-90.0,91,48.020955
-80.0,81,48.272805
-77.0,78,48.51002
-79.0,80,48.753927
-79.0,80,49.001693
-76.0,77,49.236757
-90.0,91,49.515462
-74.0,75,49.743935
-66.0,67,49.944467
-98.0,99,50.248105
-85.0,86,50.509172
-84.0,85,50.76803
