#{"t_start": 1665117188.5514266, "env_id": "Pendulum-v1"}
r,l,t
-1170.004878,200,2.541697
-1048.981219,200,3.003453
-823.053021,200,3.449032
-1212.437959,200,3.929128
-940.50264,200,4.392556
-1581.998387,200,4.859031
-1452.904484,200,5.282402
-1049.184764,200,5.704972
-937.828779,200,6.127754
-1043.285881,200,6.548541
-1080.199603,200,6.950554
-983.18473,200,7.378459
-1538.096026,200,7.791936
-704.641317,200,8.194484
-1368.887544,200,8.609382
-1203.443877,200,9.92416
-1328.929302,200,10.361867
-1487.607398,200,10.845554
-1169.504867,200,11.370309
-795.519064,200,11.870234
-1526.465962,200,12.360698
-724.932295,200,12.782844
-1497.10135,200,13.178622
-1422.406881,200,13.586018
-1499.096574,200,13.971536
-1468.485292,200,14.365062
-1285.302897,200,14.791961
-1527.204562,200,15.20912
-1322.751103,200,15.633441
-1085.491547,200,16.060035
-936.629231,200,16.490172
-1112.567626,200,17.834532
-1275.273697,200,18.255081
-941.023499,200,18.673806
-1344.913938,200,19.083113
-946.399303,200,19.502902
-952.805739,200,19.90661
-1041.968652,200,20.327161
-831.313188,200,20.746834
-1167.216046,200,21.159044
-1505.013272,200,21.568009
-783.765454,200,21.972852
-1067.757313,200,22.386162
-678.928099,200,22.796854
-1150.784455,200,23.203636
-744.700427,200,23.612806
-947.254547,200,24.955901
-1493.477953,200,25.402402
-970.716825,200,25.87804
-1533.171929,200,26.380999
-1443.803007,200,26.850044
-1377.499153,200,27.298984
-1287.413218,200,27.710479
-674.98629,200,28.114402
-1176.071435,200,28.521181
-1248.996686,200,28.942908
-1135.87914,200,29.368998
-1108.118062,200,29.820131
-1433.778888,200,30.247772
-1263.584683,200,30.663083
-1332.388473,200,31.078055
-986.792182,200,31.498005
-1463.853274,200,32.855366
-1013.219588,200,33.283598
-906.981124,200,33.69684
-1256.837588,200,34.108914
-1080.208813,200,34.516976
-1162.790579,200,34.925489
-1257.487282,200,35.340708
-959.947482,200,35.758958
-813.076837,200,36.180429
-820.926003,200,36.581723
-691.633162,200,36.998016
-1187.950665,200,37.40826
-1034.29334,200,37.820166
-659.236651,200,38.218397
-676.013266,200,38.606706
-1471.957142,200,38.989691
-939.224846,200,40.267786
-1529.126821,200,40.647967
-1004.940096,200,41.02462
-664.717688,200,41.408802
-838.308239,200,41.797278
-1093.597284,200,42.187369
-784.83882,200,42.560969
-671.560109,200,42.936268
-678.636181,200,43.314742
-997.658781,200,43.696303
-991.924079,200,44.077335
-1349.058393,200,44.454767
-1157.718049,200,44.830975
-1168.664982,200,45.211164
-1103.424849,200,45.594806
-805.700223,200,46.866648
-960.435201,200,47.252144
-670.252311,200,47.67791
-840.67216,200,48.122176
-683.738196,200,48.55575
-945.688305,200,49.009245
-803.159463,200,49.417267
-682.05716,200,49.80639
-953.284726,200,50.274971
-680.752687,200,50.700659
-857.575463,200,51.114055
-1330.786405,200,51.507565
-536.024889,200,51.896581
-800.999737,200,52.302316
-347.850342,200,52.691174
-668.518014,200,53.085845
-686.403354,200,54.456118
-1442.141065,200,54.850299
-533.593538,200,55.279875
-849.847802,200,55.785145
-637.54719,200,56.250671
-1146.856754,200,56.660724
-540.642036,200,57.032349
-529.920029,200,57.464494
-847.472233,200,57.871801
-1152.916824,200,58.250625
-867.651056,200,58.693628
-144.698612,200,59.11442
-542.801261,200,59.498669
-136.261559,200,59.887995
-544.613141,200,60.272384
-142.067738,200,60.675589
-740.180743,200,62.020063
-989.12425,200,62.538106
-273.508912,200,63.013467
-1309.143754,200,63.441259
-814.812404,200,63.859772
-1526.326688,200,64.258689
-418.541976,200,64.707165
-273.355681,200,65.162896
-534.48166,200,65.57663
-787.272722,200,65.988475
-411.397726,200,66.388078
-270.936031,200,66.797941
-939.630182,200,67.212229
-266.600962,200,67.62003
-136.678733,200,68.076854
-737.495824,200,69.420315
-272.685908,200,69.823854
-565.234437,200,70.248575
-132.252722,200,70.736579
-140.944342,200,71.199903
-560.333852,200,71.668461
-275.593827,200,72.083248
-136.487673,200,72.481838
-403.673939,200,72.878927
-136.234652,200,73.279945
-266.823373,200,73.657696
-662.516562,200,74.052188
-133.70993,200,74.439773
-551.221522,200,74.839882
-588.395713,200,75.226664
-335.392145,200,75.609413
-923.433597,200,76.926005
-142.181131,200,77.314537
-267.665661,200,77.705825
-129.28454,200,78.122067
-437.916638,200,78.520393
-133.080107,200,78.892435
-136.442774,200,79.287847
-134.983785,200,79.688038
-1.02148,200,80.101867
-1.564487,200,80.486919
-537.132457,200,80.875225
-135.880961,200,81.272394
-793.191314,200,81.676503
-134.684687,200,82.127931
-144.739671,200,82.543673
-435.985399,200,83.830219
-390.542977,200,84.213153
-259.665441,200,84.637055
-494.352336,200,85.067029
-262.83673,200,85.517169
-412.039394,200,85.95161
-2.763313,200,86.360886
-131.234892,200,86.757127
-265.79944,200,87.147658
-133.785438,200,87.54205
-370.043918,200,87.933113
-126.160484,200,88.32273
-542.188426,200,88.716415
-134.606289,200,89.109661
-391.3389,200,89.500961
-262.018323,200,89.893221
-136.328109,200,91.205537
-124.82493,200,91.607786
-129.840979,200,92.038442
-130.408398,200,92.472583
-279.781778,200,92.894457
