#{"t_start": 1665116490.1929612, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-226.962215,111,2.681931
-179.109058,149,3.798083
-329.856923,352,8.163773
-725.665436,569,17.246016
-270.530565,239,20.88729
-180.503178,375,26.074579
-327.871995,516,33.781296
-619.988317,414,41.55881
-482.254981,222,44.077877
-512.191074,323,47.728224
-292.836878,145,49.131543
-575.117064,146,50.745057
-626.837299,308,54.348744
-499.692672,181,56.325661
-370.126642,168,57.731455
-465.125816,173,59.159661
-214.028552,165,60.663133
-380.38803,225,62.513464
-486.461725,230,65.000814
-570.604277,272,67.594574
-619.448711,319,70.957876
-624.928219,175,73.671013
-357.875569,150,75.517815
-490.690258,355,191.574662
-696.110004,364,196.16585
-365.853196,183,197.911755
-321.21516,254,200.795047
-298.843595,283,204.264703
-511.471552,184,206.46461
-342.741956,192,208.159336
-513.583504,321,211.907545
-326.943419,228,214.331818
-496.004674,303,217.743811
-465.900752,242,220.704612
-447.761591,198,223.493644
-565.404505,328,228.00186
-605.787465,499,235.828747
-264.502225,265,238.781291
-322.294175,182,240.524239
-476.196598,254,243.647921
-362.770743,374,248.26001
-461.377148,459,255.113301
-257.341936,163,257.317974
-339.032752,245,261.138026
-537.024607,427,266.757255
-363.22247,318,458.41583
-357.623624,242,461.456583
-327.92477,410,467.071492
-445.613517,430,473.44678
-566.676097,341,477.863581
-468.546986,217,480.027631
-513.210918,328,484.06593
-438.335144,272,487.139679
-471.46196,624,498.072795
-478.023565,250,503.373045
-243.454328,231,507.785394
-310.044231,261,510.855955
-431.272598,282,514.661785
-272.078976,203,517.51001
-435.83379,338,522.0141
-303.578887,388,527.294606
-256.384251,336,531.309258
-412.384756,333,535.154084
-272.978631,307,538.564322
-298.905317,233,542.233718
