#{"t_start": 1665126519.4137988, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.651479
-261.0,262,4.537038
-202.0,203,5.175858
-151.0,152,5.655266
-143.0,144,6.107573
-125.0,126,6.504517
-92.0,93,6.796584
-109.0,110,11.161738
-111.0,112,11.524954
-133.0,134,11.996817
-86.0,87,12.318541
-88.0,89,12.633449
-118.0,119,13.0598
-203.0,204,13.743747
-105.0,106,14.077045
-114.0,115,14.416162
-87.0,88,14.696742
-113.0,114,15.066416
-96.0,97,15.369961
-162.0,163,15.885624
-98.0,99,16.204848
-128.0,129,19.441456
-86.0,87,19.713165
-76.0,77,19.950976
-90.0,91,20.239708
-100.0,101,20.559502
-157.0,158,21.050456
-86.0,87,21.327975
-101.0,102,21.648571
-64.0,65,21.852569
-96.0,97,22.158349
-106.0,107,22.498219
-86.0,87,22.788441
-97.0,98,23.110766
-92.0,93,23.409272
-94.0,95,23.71734
-97.0,98,24.959403
-87.0,88,25.24562
-95.0,96,25.57432
-90.0,91,25.885822
-169.0,170,26.491503
-106.0,107,26.876935
-78.0,79,27.15706
-188.0,189,27.813274
-70.0,71,28.038251
-76.0,77,28.288632
-109.0,110,28.636972
-96.0,97,28.9442
-73.0,74,29.179055
-81.0,82,29.44145
-92.0,93,29.737312
-95.0,96,30.036436
-79.0,80,31.819885
-112.0,113,32.173467
-72.0,73,32.397651
-90.0,91,32.694268
-72.0,73,32.92251
-79.0,80,33.174747
-79.0,80,33.424544
-100.0,101,33.74632
-76.0,77,33.993417
-89.0,90,34.279975
-212.0,213,34.957263
-97.0,98,35.273951
-114.0,115,35.640413
-97.0,98,35.95959
-96.0,97,36.260908
-78.0,79,36.513511
-78.0,79,37.825212
-143.0,144,38.283911
-99.0,100,38.613647
-91.0,92,38.965901
-75.0,76,39.239086
-65.0,66,39.464227
-91.0,92,39.793255
-80.0,81,40.082365
-77.0,78,40.343112
-99.0,100,40.68254
-83.0,84,40.940483
-101.0,102,41.248084
-78.0,79,41.484587
-120.0,121,41.860403
-82.0,83,42.11031
-178.0,179,42.659211
-73.0,74,44.162879
-88.0,89,44.426077
-102.0,103,44.729814
-109.0,110,45.055162
-76.0,77,45.283369
-90.0,91,45.55446
-93.0,94,45.832565
-71.0,72,46.057769
-79.0,80,46.310774
-90.0,91,46.599011
-69.0,70,46.817709
-94.0,95,47.112843
-105.0,106,47.443454
-88.0,89,47.732595
-85.0,86,48.0026
-92.0,93,48.298337
-73.0,74,48.534562
-85.0,86,48.811185
-81.0,82,50.423023
-73.0,74,50.658065
-72.0,73,50.89416
-69.0,70,51.113521
-87.0,88,51.387622
-74.0,75,51.625256
-86.0,87,51.900785
-152.0,153,52.38545
-71.0,72,52.622037
-75.0,76,52.886339
-90.0,91,53.178538
-87.0,88,53.464287
-86.0,87,53.748316
-98.0,99,54.062552
-78.0,79,54.312999
-82.0,83,54.576144
-73.0,74,54.809759
-70.0,71,55.034287
-71.0,72,56.291624
-88.0,89,56.584294
-76.0,77,56.827293
-83.0,84,57.108343
-91.0,92,57.436098
-86.0,87,57.751912
-92.0,93,58.104922
-84.0,85,58.398275
-70.0,71,58.641822
-95.0,96,58.960351
-85.0,86,59.237885
-94.0,95,59.545361
-71.0,72,59.774305
-84.0,85,60.051398
-77.0,78,60.306472
-78.0,79,60.562122
-63.0,64,60.77097
-77.0,78,61.011624
-78.0,79,61.261018
-92.0,93,63.028441
-94.0,95,63.327941
-73.0,74,63.563555
-78.0,79,63.809586
-69.0,70,64.02492
-84.0,85,64.286763
-74.0,75,64.52054
-103.0,104,64.84557
-92.0,93,65.131915
-74.0,75,65.367218
-92.0,93,65.6628
-72.0,73,65.915561
-71.0,72,66.145035
-81.0,82,66.403937
-84.0,85,66.677958
-78.0,79,66.924857
-86.0,87,67.201413
-87.0,88,67.480841
-125.0,126,67.879021
-98.0,99,69.920655
-69.0,70,70.136832
-76.0,77,70.380126
-69.0,70,70.603115
-71.0,72,70.83078
-78.0,79,71.082034
-77.0,78,71.336658
-72.0,73,71.586862
-69.0,70,71.82383
-147.0,148,72.310667
-74.0,75,72.55671
-76.0,77,72.810383
-88.0,89,73.099235
-79.0,80,73.36426
-71.0,72,73.592649
-75.0,76,73.83399
-75.0,76,74.077821
-84.0,85,74.348259
-71.0,72,74.579317
-95.0,96,76.46645
-68.0,69,76.687272
-80.0,81,76.940525
-80.0,81,77.194138
-76.0,77,77.441313
-69.0,70,77.662964
-73.0,74,77.897033
-85.0,86,78.1711
-76.0,77,78.413094
-78.0,79,78.664592
-78.0,79,78.916431
-73.0,74,79.160199
-85.0,86,79.429112
-76.0,77,79.668783
-94.0,95,79.967834
-88.0,89,80.248305
-154.0,155,80.734662
-104.0,105,81.063313
-238.0,239,83.655408
-75.0,76,83.900281
-76.0,77,84.136559
-167.0,168,84.662915
-76.0,77,84.900972
-75.0,76,85.139923
-70.0,71,85.357144
-150.0,151,85.829188
-79.0,80,86.078012
-70.0,71,86.295424
-78.0,79,86.547554
-77.0,78,86.793303
-82.0,83,87.047403
-69.0,70,87.265788
-73.0,74,87.500226
-77.0,78,87.753961
-93.0,94,89.801567
-76.0,77,90.050633
-78.0,79,90.307462
-101.0,102,90.627954
-71.0,72,90.85347
-73.0,74,91.083027
-91.0,92,91.377999
-75.0,76,91.616647
-75.0,76,91.853952
-110.0,111,92.198931
-77.0,78,92.440156
-81.0,82,92.692525
-102.0,103,93.011223
-77.0,78,93.247024
-85.0,86,93.515458
-78.0,79,93.754433
-71.0,72,93.981575
-119.0,120,94.351874
-73.0,74,96.451841
-69.0,70,96.668825
-76.0,77,96.90441
-74.0,75,97.134606
-72.0,73,97.357304
-69.0,70,97.572471
-76.0,77,97.803819
-81.0,82,98.051712
-158.0,159,98.549495
-110.0,111,98.887728
-81.0,82,99.140085
-71.0,72,99.356792
-85.0,86,99.616338
-180.0,181,100.162831
-78.0,79,100.395947
-79.0,80,100.644233
-78.0,79,100.884712
-89.0,90,101.158375
-92.0,93,102.64697
-85.0,86,102.905598
-70.0,71,103.120243
-76.0,77,103.359457
-79.0,80,103.601634
-77.0,78,103.835342
-112.0,113,104.178971
-78.0,79,104.419219
-76.0,77,104.653762
-78.0,79,104.892735
-74.0,75,105.118914
-77.0,78,105.352845
-86.0,87,105.619844
-85.0,86,105.885867
-71.0,72,106.108597
-86.0,87,106.384923
-80.0,81,106.634702
-84.0,85,106.892411
-69.0,70,107.106636
-85.0,86,108.476264
-76.0,77,108.714107
-85.0,86,108.971758
-95.0,96,109.260417
-72.0,73,109.48389
-88.0,89,109.75235
-69.0,70,109.968587
-80.0,81,110.216113
-70.0,71,110.428983
-70.0,71,110.64395
-70.0,71,110.858683
-70.0,71,111.078685
-102.0,103,111.399089
-85.0,86,111.663128
-72.0,73,111.886442
-72.0,73,112.105032
-82.0,83,112.358407
-70.0,71,112.572714
-105.0,106,112.899229
-75.0,76,114.436344
-92.0,93,114.720865
-78.0,79,114.961897
-94.0,95,115.252958
-94.0,95,115.545627
-79.0,80,115.793937
-76.0,77,116.027932
-102.0,103,116.347563
-86.0,87,116.625159
-109.0,110,116.967564
-78.0,79,117.210383
-70.0,71,117.428654
-83.0,84,117.689428
-85.0,86,117.954899
-77.0,78,118.198861
-92.0,93,118.487001
-88.0,89,118.755217
-97.0,98,119.061249
-90.0,91,120.650607
-95.0,96,120.941944
-72.0,73,121.166537
-76.0,77,121.403263
-84.0,85,121.680663
-76.0,77,121.919798
-93.0,94,122.214237
-75.0,76,122.447583
-71.0,72,122.669535
-84.0,85,122.92455
-78.0,79,123.164775
-68.0,69,123.381421
-92.0,93,123.668806
-97.0,98,123.96954
-71.0,72,124.185945
-80.0,81,124.435548
-78.0,79,124.67031
-167.0,168,125.192646
-159.0,160,127.310724
-88.0,89,127.580931
-76.0,77,127.815703
-69.0,70,128.028708
-75.0,76,128.258111
-82.0,83,128.511336
-71.0,72,128.729101
-72.0,73,128.952203
-76.0,77,129.184013
-104.0,105,129.502498
-78.0,79,129.74374
-76.0,77,129.97913
-76.0,77,130.211852
-70.0,71,130.42608
-73.0,74,130.650935
-87.0,88,130.918909
-85.0,86,131.182315
-90.0,91,131.45723
