#{"t_start": 1665126519.4163134, "env_id": "Acrobot-v1"}
r,l,t
-413.0,414,3.344293
-189.0,190,4.014068
-192.0,193,4.654837
-251.0,252,5.439692
-177.0,178,5.997474
-143.0,144,6.45226
-106.0,107,6.789217
-110.0,111,11.157109
-155.0,156,11.673598
-103.0,104,12.041241
-121.0,122,12.485032
-110.0,111,12.878225
-100.0,101,13.236624
-81.0,82,13.506981
-85.0,86,13.801081
-113.0,114,14.141449
-77.0,78,14.374403
-98.0,99,14.68905
-96.0,97,15.00407
-81.0,82,15.263468
-116.0,117,15.631855
-76.0,77,15.871869
-101.0,102,16.2027
-107.0,108,19.367277
-82.0,83,19.632147
-90.0,91,19.913334
-82.0,83,20.175387
-78.0,79,20.422745
-77.0,78,20.671086
-89.0,90,20.951411
-70.0,71,21.175422
-106.0,107,21.516556
-92.0,93,21.802045
-84.0,85,22.070975
-78.0,79,22.319646
-81.0,82,22.584395
-63.0,64,22.803044
-81.0,82,23.073957
-82.0,83,23.338444
-73.0,74,23.577884
-86.0,87,23.860363
-91.0,92,25.081862
-72.0,73,25.322903
-94.0,95,25.649505
-105.0,106,26.02367
-77.0,78,26.298625
-107.0,108,26.680306
-87.0,88,27.003495
-77.0,78,27.277486
-79.0,80,27.550082
-66.0,67,27.788159
-119.0,120,28.172733
-76.0,77,28.412621
-77.0,78,28.66388
-106.0,107,29.004524
-84.0,85,29.273298
-93.0,94,29.573416
-80.0,81,29.83022
-77.0,78,30.074267
-84.0,85,31.873958
-97.0,98,32.175663
-108.0,109,32.520281
-106.0,107,32.859999
-87.0,88,33.138682
-94.0,95,33.436146
-90.0,91,33.726081
-90.0,91,34.014786
-73.0,74,34.250925
-76.0,77,34.496015
-78.0,79,34.743511
-85.0,86,35.025401
-76.0,77,35.271801
-77.0,78,35.519828
-80.0,81,35.78159
-107.0,108,36.121889
-71.0,72,36.35065
-99.0,100,37.731171
-94.0,95,38.028761
-72.0,73,38.265297
-78.0,79,38.523776
-80.0,81,38.820149
-96.0,97,39.180708
-91.0,92,39.497524
-83.0,84,39.796219
-77.0,78,40.077485
-87.0,88,40.372104
-100.0,101,40.710772
-109.0,110,41.046238
-77.0,78,41.281613
-112.0,113,41.624649
-84.0,85,41.887973
-80.0,81,42.134406
-83.0,84,42.385944
-86.0,87,42.657066
-80.0,81,44.182298
-97.0,98,44.471091
-91.0,92,44.743161
-78.0,79,44.976477
-77.0,78,45.207871
-70.0,71,45.418329
-69.0,70,45.626618
-71.0,72,45.837065
-88.0,89,46.117781
-70.0,71,46.341106
-79.0,80,46.596868
-86.0,87,46.87113
-60.0,61,47.059982
-99.0,100,47.371463
-91.0,92,47.663318
-70.0,71,47.891397
-84.0,85,48.159512
-87.0,88,48.438642
-69.0,70,48.664187
-90.0,91,50.307574
-73.0,74,50.544223
-70.0,71,50.770785
-72.0,73,51.002628
-96.0,97,51.303078
-116.0,117,51.677341
-70.0,71,51.898654
-91.0,92,52.185983
-63.0,64,52.394614
-80.0,81,52.661004
-101.0,102,53.009591
-86.0,87,53.286946
-74.0,75,53.530107
-73.0,74,53.773773
-78.0,79,54.023484
-84.0,85,54.293643
-76.0,77,54.536514
-77.0,78,54.784692
-72.0,73,55.01457
-100.0,101,56.361343
-76.0,77,56.614758
-168.0,169,57.174303
-76.0,77,57.449092
-113.0,114,57.861075
-74.0,75,58.152879
-74.0,75,58.407351
-85.0,86,58.702123
-83.0,84,58.976676
-71.0,72,59.208681
-72.0,73,59.446766
-63.0,64,59.653854
-71.0,72,59.885629
-78.0,79,60.142144
-74.0,75,60.383957
-83.0,84,60.668685
-73.0,74,60.889842
-118.0,119,61.263263
-79.0,80,62.990682
-75.0,76,63.23513
-70.0,71,63.458398
-114.0,115,63.818034
-71.0,72,64.038647
-76.0,77,64.274317
-99.0,100,64.588018
-106.0,107,64.921225
-84.0,85,65.18413
-109.0,110,65.534636
-69.0,70,65.753645
-87.0,88,66.049536
-85.0,86,66.329098
-72.0,73,66.560515
-174.0,175,67.113794
-69.0,70,67.334937
-70.0,71,67.559615
-81.0,82,67.819961
-94.0,95,69.851682
-84.0,85,70.114429
-97.0,98,70.419192
-133.0,134,70.846122
-73.0,74,71.08286
-71.0,72,71.316607
-70.0,71,71.563182
-90.0,91,71.869601
-83.0,84,72.147941
-80.0,81,72.40843
-111.0,112,72.777207
-80.0,81,73.040175
-93.0,94,73.350363
-87.0,88,73.632041
-88.0,89,73.919374
-104.0,105,74.250513
-211.0,212,76.510572
-248.0,249,77.295427
-89.0,90,77.584023
-71.0,72,77.809229
-78.0,79,78.055793
-70.0,71,78.28469
-77.0,78,78.532952
-69.0,70,78.753689
-79.0,80,79.017231
-127.0,128,79.418485
-90.0,91,79.707464
-93.0,94,79.999184
-92.0,93,80.292234
-81.0,82,80.551437
-88.0,89,80.830111
-80.0,81,81.08157
-69.0,70,83.133508
-91.0,92,83.431742
-71.0,72,83.657644
-70.0,71,83.884089
-71.0,72,84.109815
-69.0,70,84.329078
-76.0,77,84.566603
-82.0,83,84.832411
-92.0,93,85.115855
-83.0,84,85.375023
-69.0,70,85.594194
-69.0,70,85.81311
-77.0,78,86.057886
-79.0,80,86.305812
-75.0,76,86.5454
-70.0,71,86.766578
-69.0,70,86.982993
-138.0,139,87.418531
-78.0,79,87.671737
-84.0,85,89.693647
-106.0,107,90.035878
-84.0,85,90.312155
-98.0,99,90.625812
-77.0,78,90.872575
-74.0,75,91.10796
-200.0,201,91.738747
-70.0,71,91.963328
-77.0,78,92.206132
-89.0,90,92.482563
-79.0,80,92.73058
-91.0,92,93.011815
-90.0,91,93.288058
-86.0,87,93.55978
-69.0,70,93.775254
-76.0,77,94.012167
-72.0,73,94.241006
-70.0,71,94.456748
-77.0,78,96.566171
-88.0,89,96.843568
-78.0,79,97.085456
-79.0,80,97.329276
-71.0,72,97.548858
-79.0,80,97.790257
-79.0,80,98.034674
-93.0,94,98.331205
-90.0,91,98.611613
-71.0,72,98.833683
-96.0,97,99.127313
-114.0,115,99.47554
-86.0,87,99.738522
-94.0,95,100.025134
-77.0,78,100.257089
-82.0,83,100.508996
-78.0,79,100.754548
